Date,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR,max_drawdown_profit,max_drawdown_ret,max_drawdown_profit_start,max_drawdown_profit_end
2012-11-14,-0.055545587393611144,1355.48999,0.0031,0.342535094826149,135.21390360160115,0.8998566197506042,-0.013852035676406518,0.017785630469532156,0.9986017672494394,-0.05555798739361115,-0.041693551717204624,0.26796875700828776,0.22826222481337424,0.4692192192192192,1.4777758851262368,2.058564021075873,270.2736078689863,0.9016934568081619,,
2012-11-15,-0.01345949790788093,1353.329956,0.00311,0.3379247444339607,133.45920608466122,0.8984226579300625,-0.0015935447815443055,0.017612508113507074,0.9982465607996198,-0.01347193790788093,-0.011865953126336624,0.2653288015319689,0.22626833424988224,0.46886721680420107,1.477605475040571,2.058564021075873,270.2736078689863,0.9030166135205834,,
2012-11-16,0.0029117036594826814,1359.880005,0.003115,0.33890868114895883,133.83572375411768,0.9027709784605157,0.004839949763145546,0.01763383262143172,0.9978720769929196,0.0028992436594826813,-0.001928246103662865,0.2657743054075909,0.22587376463383085,0.46851574212893554,1.477435064954905,2.058564021075873,270.2736078689863,0.9030166135205834,,
2012-11-19,0.0843243124395024,1386.890015,0.003115,0.3674869226666233,144.34447784696738,0.920701864322705,0.019862053931736477,0.018620077459933264,0.9981479035738885,0.0843118524395024,0.06446225850776593,0.2813378807836153,0.23606825598695683,0.4689138576779026,1.477264654869239,2.058564021075873,270.2736078689863,0.9030166135205834,,
2012-11-20,-0.007375393518407772,1387.810059,0.003105,0.36477656199908826,143.4717512592017,0.9213126454350478,0.0006633864185689629,0.018518777618546752,0.9977805799471359,-0.007387813518407772,-0.008038779936976735,0.2798434369201382,0.23468932745675777,0.468562874251497,1.4770942447835733,2.058564021075873,270.2736078689863,0.9030166135205834,,
2012-11-21,0.02038521065528603,1391.030029,0.003115,0.37221260905755066,145.84076368628325,0.9234502571778673,0.00232018061774261,0.018746172606306212,0.9974414398165077,0.020372750655286032,0.018065030037543423,0.28355255838591176,0.2374927110502735,0.46896035901271504,1.4769238346979074,2.058564021075873,270.2736078689863,0.9030166135205834,,
2012-11-23,0.0812251508052795,1409.150024,0.003115,0.40244563435987674,155.46651299820064,0.9354794108941541,0.013026314761174853,0.019692721766044738,0.9976686024934017,0.0812126908052795,0.06819883604410465,0.2985030870562812,0.24825557217630093,0.4693572496263079,1.4767534246122413,2.058564021075873,270.2736078689863,0.9030166135205834,,
2012-11-26,-0.0227486651241473,1406.290039,0.003115,0.39329053339314884,152.7345620489391,0.9335807790683023,-0.002029581628137659,0.019409178642450002,0.997349362798005,-0.0227611251241473,-0.020719083496009642,0.2941095474426267,0.24483693703307613,0.4690067214339059,1.4765830145265755,2.058564021075873,270.2736078689863,0.9030166135205834,,
2012-11-27,-0.026127561488128143,1398.939941,0.003115,0.3830148107992206,149.65071921401068,0.9287013373978289,-0.005226587543225754,0.019086159823416868,0.9970466573663539,-0.02614002148812814,-0.02090097394490239,0.28908211325319744,0.2413918743942684,0.46865671641791046,1.4764126044409096,2.058564021075873,270.2736078689863,0.9030166135205834,,
2012-11-28,0.03515766751051423,1409.930054,0.003105,0.3964807181689022,153.8498176969606,0.9359972422055487,0.007856029181741605,0.01948676084799688,0.9967821529854722,0.03514524751051423,0.027301638328772627,0.295523703652264,0.24565859013570318,0.4690529455630127,1.4762421943552437,2.058564021075873,270.2736078689863,0.9030166135205834,,
2012-11-29,0.013646415211950407,1415.949951,0.003105,0.4018912586725673,155.4533826291164,0.9399936156244825,0.004269642300993185,0.0196331307279243,0.9964245664661191,0.013633995211950406,0.009376772910957221,0.297961122926404,0.24706551188589612,0.46944858420268254,1.4760717842695779,2.058564021075873,270.2736078689863,0.9030166135205834,,
2012-11-30,0.011341367477313288,1416.180054,0.003105,0.4064492551230929,156.76251014322452,0.9401463719777584,0.00016250786253953103,0.01975212449418243,0.9960625128618276,0.011328947477313287,0.011178859614773757,0.29996688722811016,0.2487589542104503,0.469843633655994,1.475864127166494,2.049997958769898,270.2736078689863,0.9030166135205834,,
2012-12-03,-0.016476469817792546,1409.459961,0.003105,0.399752406238593,154.80838262842633,0.9356851659076275,-0.004745225002300427,0.01954343649223872,0.9957207028817191,-0.016488889817792545,-0.01173124481549212,0.29676251073612536,0.24678868589687894,0.4694940476190476,1.4756564700634103,2.049997958769898,270.2736078689863,0.9030166135205834,,
2012-12-04,-0.0029783417975642076,1407.050049,0.003105,0.39856180693841575,154.44516995370486,0.9340853198872106,-0.0017098123158392588,0.019493856763707355,0.9953515858076993,-0.0029907617975642076,-0.0012685294817249488,0.29609245725909994,0.24649410666194338,0.4691449814126394,1.4754488129603263,2.049997958769898,270.2736078689863,0.9030166135205834,,
2012-12-05,-0.003011661590139432,1409.280029,0.003105,0.39736147365316277,154.07102436242405,0.9355657161127198,0.001584861890012331,0.019443959062892386,0.9949829052358213,-0.0030240815901394318,-0.004596523480151763,0.29541671086450927,0.24566786286951425,0.4687964338781575,1.4752411558572425,2.049997958769898,270.2736078689863,0.9030166135205834,,
2012-12-06,0.017809356866164024,1413.939941,0.003105,0.4044382259423167,156.23854599265576,0.9386592488511323,0.003306590531412536,0.01963871886804565,0.9946386200911269,0.017796936866164025,0.014502766334751489,0.29862399873587336,0.24788869486563256,0.46919079435783223,1.4750334987541587,2.049997958769898,270.2736078689863,0.9030166135205834,,
2012-12-07,-2.046542826936523e-05,1418.069946,0.003095,0.4044299489408143,156.2352857356667,0.9414009971239122,0.002920919679996446,0.019623899041986883,0.9942692207837404,-3.284542826936523e-05,-0.002941385108265811,0.2985069549163092,0.24732701227157328,0.4688427299703264,1.474825841651075,2.049997958769898,270.2736078689863,0.9030166135205834,,
2012-12-10,0.001033422569380199,1418.550049,0.003105,0.40484789597778303,156.35736741344988,0.9417197186680765,0.00033856087378063786,0.019621462800504197,0.9939000882743977,0.001021002569380199,0.0006948616955995612,0.2985868068362621,0.24734609323144766,0.469236471460341,1.474618184547991,2.049997958769898,270.2736078689863,0.9030166135205834,,
2012-12-11,0.029126274077655865,1427.839966,0.003095,0.41663960675579426,159.8313049229239,0.9478869300610457,0.0065488820831870066,0.019948301470925293,0.9936038815061329,0.029113894077655866,0.022577391994468857,0.3038866810047154,0.25084657398408783,0.4696296296296296,1.4744105274449073,2.049997958769898,270.2736078689863,0.9030166135205834,,
2012-12-12,0.0124422140210057,1428.47998,0.003095,0.42182352591267747,161.29484531248704,0.9483118102437708,0.00044823930919445743,0.020079249897397424,0.9932471923145365,0.012429834021005701,0.011993974711811243,0.3060889379406411,0.25266334642681615,0.4700222057735011,1.4742028703418235,2.049997958769898,270.2736078689863,0.9030166135205834,,
2012-12-13,-0.028614387771784558,1419.449951,0.00308,0.40975330397095067,157.84110954829737,0.9423171282969199,-0.006321424959697426,0.019729499752358232,0.992962474607134,-0.028626707771784558,-0.022292962812087133,0.3006130141257673,0.24900847648994354,0.46967455621301774,1.4739952132387395,2.049997958769898,270.2736078689863,0.9030166135205834,,
2012-12-14,-0.023418045969855368,1413.579956,0.00308,0.4001576822622588,154.96099355842136,0.9384202689341644,-0.004135401178368096,0.01944103723917132,0.9926515833237574,-0.023430365969855368,-0.019282644791487273,0.29611832428798407,0.24583827489695215,0.4693274205469327,1.4737875561356557,2.049997958769898,270.2736078689863,0.9030166135205834,,
2012-12-17,0.05720598625955093,1430.359985,0.00309,0.4230490971354073,162.02284041183748,0.9495598717985553,0.011870590643830574,0.02009518729433999,0.9925761012325753,0.05719362625955093,0.04533539561572036,0.3065730685570683,0.25293103677417245,0.46971935007385524,1.473579899032572,2.049997958769898,270.2736078689863,0.9030166135205834,,
2012-12-18,0.05194749791389679,1446.790039,0.00309,0.44502543922632476,168.32373140243612,0.9604671399922213,0.011486656626513362,0.02068696489661433,0.9924481464913961,0.051935137913896784,0.04046084128738343,0.3160520482654668,0.2592484063422257,0.4701107011070111,1.473372241929488,2.049997958769898,270.2736078689863,0.9030166135205834,,
2012-12-19,-0.01977829476775198,1435.810059,0.0031,0.4362235949101582,165.9905195603685,0.9531779620856186,-0.0075892007160826,0.0204409063996416,0.9921229369280973,-0.019790694767751978,-0.012189094051669378,0.3122403757469501,0.2572109351966381,0.46976401179941,1.473164584826404,2.049997958769898,270.2736078689863,0.9030166135205834,,
2012-12-20,0.0388521531301263,1443.689941,0.0031,0.45317182081858187,170.81692012605595,0.9584091065668506,0.005488108925416166,0.020878860362078585,0.9918878874394154,0.038839753130126296,0.03336404420471013,0.31930609276974303,0.26240187823864375,0.47015475313190863,1.4729569277233205,2.049997958769898,270.2736078689863,0.9030166135205834,,
2012-12-21,-0.03747755598111195,1430.150024,0.0031,0.43618804853479104,166.06181859036928,0.9494204869287788,-0.009378687636087145,0.020426796212818465,0.9916619149626938,-0.037489955981111954,-0.028098868345024806,0.3121758222269901,0.25782464639974423,0.4698085419734904,1.4727492706202368,2.049997958769898,270.2736078689863,0.9030166135205834,,
2012-12-24,-0.01675161210707335,1426.660034,0.0031,0.42888119553999493,163.8723236969613,0.9471036195025845,-0.0024402964314462947,0.0202167129728311,0.991326690330882,-0.01676401210707335,-0.014311315675627054,0.3089369612625898,0.2554521715704268,0.46946284032376745,1.4725416135171527,2.049997958769898,270.2736078689863,0.9030166135205834,,
2012-12-27,-0.009469473087173745,1418.099976,0.00311,0.4248199166012341,162.6372991588314,0.9414209328626417,-0.006000068548916839,0.02009166350339879,0.9909723504618744,-0.009481913087173745,-0.0034694045382569058,0.307059073276876,0.2548068952407078,0.46911764705882353,1.472333956414069,2.049997958769898,270.2736078689863,0.9030166135205834,,
2012-12-28,-0.013325845092040762,1402.430054,0.00308,0.41915883220059236,160.81519025377554,0.931018286478897,-0.011049941657992191,0.019921963669067524,0.9906274553471796,-0.013338165092040761,-0.0022759034340485707,0.30446399939816265,0.25435174077802664,0.46877296105804556,1.4721262993109852,2.049997958769898,270.2736078689863,0.9030166135205834,,
2012-12-31,0.015516583758540687,1426.189941,0.0030600000000000002,0.42566274532856496,163.11495105689983,0.9467915432046633,0.016941940834933188,0.02008758950833259,0.9902820378930075,0.015504343758540687,-0.0014253570763925003,0.3072233837059268,0.2540320016433687,0.4684287812041116,1.4719186422079011,2.049997958769898,270.2736078689863,0.9030166135205834,,
2013-01-02,0.10455227636035774,1462.420044,0.00305,0.47016675431446564,176.63484554823083,0.9708432870458673,0.025403420651387103,0.021286582936939212,0.9909066368969808,0.10454007636035774,0.07914885570897064,0.32617659743796124,0.26638176099444194,0.46881878209831257,1.4715952025458505,2.041619997660304,270.2736078689863,0.9030166135205834,,
2013-01-03,-0.014747746726074939,1459.369995,0.00305,0.46323285410281523,174.88877828113675,0.9688184791878516,-0.002085617612062728,0.02109988526050093,0.9905667820287819,-0.01475994672607494,-0.01266212911401221,0.3233149261687939,0.2642737463742992,0.46847507331378296,1.4712717628837997,2.041619997660304,270.2736078689863,0.9030166135205834,,
2013-01-04,0.017474372941214615,1466.469971,0.00305,0.47132755775403107,176.95786754657104,0.9735318746764234,0.004865096599440423,0.021286977790285946,0.990227446313869,0.017462172941214615,0.012609276341774191,0.32642191641439094,0.26617214389171984,0.46886446886446886,1.4709483232217488,2.041619997660304,270.2736078689863,0.9030166135205834,,
2013-01-07,-0.01991336788524244,1461.890015,0.00305,0.4619418387020222,174.64279375596993,0.9704914215892217,-0.0031231161159589725,0.021040717739149416,0.9899062056183462,-0.01992556788524244,-0.016790251769283466,0.3226005217584733,0.2634097413661209,0.4685212298682284,1.470624883559698,2.041619997660304,270.2736078689863,0.9030166135205834,,
2013-01-08,-0.023840477010415598,1457.150024,0.00305,0.45092892491629755,171.86163572975943,0.9673447275447248,-0.003242371827814943,0.020749362133711546,0.9896021256646338,-0.023852677010415598,-0.020598105182600655,0.3180503104569859,0.26004403311895347,0.4681784930504755,1.4703014438976474,2.041619997660304,270.2736078689863,0.9030166135205834,,
2013-01-09,0.016300050757960153,1461.02002,0.00305,0.45827908928066563,173.7557910384785,0.9699138660442339,0.002655866545145711,0.020922717707759702,0.9892605969481706,0.016287850757960153,0.013644184212814442,0.3209395594836142,0.26210522274320486,0.4685672514619883,1.4699780042355965,2.041619997660304,270.2736078689863,0.9030166135205834,,
2013-01-10,0.03711168400403705,1472.119995,0.00305,0.47528659802770756,178.09368618840654,0.9772827039231594,0.007597414715782032,0.021336361369001088,0.9890170342571496,0.03709948400403705,0.029514269288255016,0.32764168884101885,0.26666346557519927,0.46895544192841493,1.4696545645735457,2.041619997660304,270.2736078689863,0.9030166135205834,,
2013-01-11,-0.006496001306968307,1472.050049,0.00304,0.47219913566573507,177.34515263392007,0.9772362695181919,-4.751378979812025e-05,0.021245749856629827,0.9886611698607729,-0.006508161306968307,-0.006448487517170187,0.32631753528416996,0.26554536658238076,0.4686131386861314,1.4693311249114949,2.041619997660304,270.2736078689863,0.9030166135205834,,
2013-01-14,-0.0005015333946680052,1470.680054,0.00304,0.47196231203026534,177.28711345646047,0.9763267835914273,-0.0009306714815373633,0.02122445373319511,0.9883003294257652,-0.0005136933946680052,0.0004291380868693581,0.32610343280420917,0.26551625199208484,0.46900072939460247,1.4690076852494443,2.041619997660304,270.2736078689863,0.9030166135205834,,
2013-01-15,0.005884106122727274,1472.339966,0.00303,0.47473938836017915,177.97013311215915,0.9774287340391791,0.0011286696895666506,0.021276832604804598,0.9879414736888925,0.005871986122727274,0.004755436433160623,0.32706809690598554,0.26617053855476325,0.46938775510204084,1.4686842455873934,2.041619997660304,270.2736078689863,0.9030166135205834,,
2013-01-16,-0.004209157620942681,1472.630005,0.00303,0.47274113544570123,177.47861237731763,0.9776212795511794,0.00019699186784148857,0.021212816964739745,0.9875839549523071,-0.004221277620942681,-0.004406149488784169,0.32616878577314656,0.2653770215696194,0.4690458849235251,1.4683608059253426,2.041619997660304,270.2736078689863,0.9030166135205834,,
2013-01-17,0.030685012099222586,1480.939941,0.00302,0.4872472029066528,181.0372441757671,0.9831379200092206,0.005642921828147903,0.02155073380694812,0.9873033838567973,0.030672932099222585,0.025042090271074683,0.3316828043064967,0.26922369870647067,0.46943231441048033,1.468037366263292,2.041619997660304,270.2736078689863,0.9030166135205834,,
2013-01-18,-0.061150893331980476,1485.97998,0.00302,0.45745160117540223,173.97282784150343,0.9864838041481003,0.0034032703558503027,0.02083135152658258,0.9873039435154498,-0.06116297333198047,-0.06455416368783078,0.3201650052523899,0.2588610130994665,0.4690909090909091,1.4677139266012411,2.041619997660304,270.2736078689863,0.9030166135205834,,
2013-01-22,-0.05027104095072501,1492.560059,0.00302,0.43445503299973887,168.58984187653186,0.9908520604172829,0.004428107436548219,0.020238125126374566,0.9871897105461508,-0.050283120950725006,-0.05469914838727323,0.31070446730872275,0.250086435697647,0.46875,1.4673904869391903,2.041619997660304,270.2736078689863,0.9030166135205834,,
2013-01-23,-0.020561677533867045,1494.810059,0.00301,0.42552190870823264,166.4616119828312,0.9923457471352785,0.0015074770267586683,0.019987146352587467,0.9868745818977082,-0.020573717533867046,-0.022069154560625713,0.3067885799459736,0.2465077709896818,0.4684095860566449,1.4670670472771394,2.041619997660304,270.2736078689863,0.9030166135205834,,
2013-01-24,0.003153088683047839,1494.819946,0.003005,0.42686361702296943,166.78281415484685,0.9923523107266478,6.614218268430877e-06,0.020008836667156873,0.9865162423843528,0.0031410686830478387,0.003146474464779408,0.3072553564905007,0.24691394795427768,0.46879535558780844,1.4667436076150888,2.041619997660304,270.2736078689863,0.9030166135205834,,
2013-01-25,-0.0397498059682227,1502.959961,0.003005,0.4098958710714127,162.67675457285964,0.9977561472998852,0.00544548192695843,0.019538220953286157,0.9863126941097625,-0.039761825968222704,-0.04519528789518113,0.29977902970115894,0.2396706363846609,0.4684554024655547,1.466420167953038,2.041619997660304,270.2736078689863,0.9030166135205834,,
2013-01-28,0.012998902345772228,1500.180054,0.003015,0.41522406747140517,164.02506037218916,0.9959106761162573,-0.0018496214617389915,0.019673095841988435,0.9859674722750237,0.012986842345772229,0.01484852380751122,0.3020552840532362,0.24191814783146462,0.4688405797101449,1.4660967282909871,2.041619997660304,270.2736078689863,0.9030166135205834,,
2013-01-29,0.023699342871564402,1507.839966,0.003005,0.4250646050149356,166.62586887634473,1.0009957911453304,0.0051059950967726675,0.01993037585414431,0.9856562527170653,0.0236873228715644,0.018593347774791734,0.30628695095559294,0.24475135740299497,0.4692251991310644,1.4657732886289363,2.041619997660304,270.2736078689863,0.9030166135205834,,
2013-01-30,-0.008317412120718688,1501.959961,0.002985,0.42152916751709585,165.7273831650515,0.9970922865363316,-0.003899621400538001,0.019820716036220373,0.985307493473551,-0.008329352120718688,-0.004417790720180687,0.30464249523856557,0.2439672659161029,0.46888567293777134,1.4654498489668857,2.041619997660304,270.2736078689863,0.9030166135205834,,
2013-01-31,-0.01642590746647495,1498.109985,0.00298,0.4146051684170398,163.88049505961146,0.9945364385293087,-0.0025633013528781126,0.01961844605273097,0.9849793944323572,-0.016437827466474948,-0.013862606113596836,0.30150331005599673,0.24169538587210188,0.4685466377440347,1.464988040766243,2.033388995536112,270.2736078689863,0.9030166135205834,,
2013-02-01,0.045787427294132585,1513.170044,0.0029549999999999997,0.43358887242170663,169.05548166461438,1.0045342207962102,0.010052705843222737,0.020127733360172304,0.9848051108342734,0.04577560729413258,0.03573472145090985,0.3097441662233935,0.24720490945249893,0.4689306358381503,1.4645262325656,2.033388995536112,270.2736078689863,0.9030166135205834,,
2013-02-04,-0.04985882013251445,1495.709961,0.0029549999999999997,0.41197064282017304,163.63701211976945,0.9929431567641219,-0.011538744815384238,0.01954358242180728,0.9846888406598698,-0.04987064013251445,-0.03832007531713021,0.3004047832637976,0.24106907767144356,0.46859205776173285,1.4640644243649574,2.033388995536112,270.2736078689863,0.9030166135205834,,
2013-02-05,0.0561541729322904,1511.290039,0.0029549999999999997,0.43510451354012386,170.0692524878541,1.0032861592414257,0.010416510156543457,0.020170536826517215,0.9846095320540637,0.0561423529322904,0.045737662775746944,0.31050836978433033,0.24813127559923928,0.468975468975469,1.463602616164315,2.033388995536112,270.2736078689863,0.9030166135205834,,
2013-02-06,-0.004119746719583122,1512.119995,0.00293,0.4333119931477911,169.60630328832815,1.0038371344653017,0.0005491705619586276,0.020108985995412623,0.9842566805962971,-0.004131466719583122,-0.00466891728154175,0.3096380688527162,0.24730829928702197,0.4686373467916366,1.4631408079636723,2.033388995536112,270.2736078689863,0.9030166135205834,,
2013-02-07,-0.013965803595397413,1509.390015,0.00292,0.4272604429559589,168.0539913495271,1.0020248078580156,-0.0018053990483738918,0.019935281792402143,0.9839228127974946,-0.013977483595397413,-0.01216040454702352,0.3069582105100406,0.24530805236119693,0.46829971181556196,1.4626789997630296,2.033388995536112,270.2736078689863,0.9030166135205834,,
2013-02-08,0.02567799678726962,1517.930054,0.00292,0.43823163523750935,170.9102534760782,1.007694204669333,0.005657940568793406,0.020213429844418634,0.9836226419770975,0.02566631678726962,0.020020056218476214,0.3115322685620463,0.24835384436745545,0.468682505399568,1.462217191562387,2.033388995536112,270.2736078689863,0.9030166135205834,,
2013-02-11,-0.0111526671010005,1517.01001,0.0029310000000000004,0.43334418369657834,169.69331634152252,1.00708342355699,-0.0006061175200895687,0.020071923307364375,0.9832823904900905,-0.011164391101000499,-0.010546549580910931,0.3093712472640941,0.24660849680711108,0.4683453237410072,1.461755383361744,2.033388995536112,270.2736078689863,0.9030166135205834,,
2013-02-12,0.003924160398915666,1519.430054,0.0029210000000000004,0.4350446957813409,170.11699710205744,1.0086899958146631,0.0015952722685064705,0.020102120789749038,0.9829290181855039,0.003912476398915666,0.002328888130409195,0.30997592261942963,0.24688476880735613,0.46872753414809487,1.4612935751611016,2.033388995536112,270.2736078689863,0.9030166135205834,,
2013-02-13,0.004896643360540833,1520.329956,0.0029010000000000004,0.4371749545024771,170.64132297084552,1.0092874054435066,0.0005922628670079907,0.02014332899158549,0.9825765849643091,0.004885039360540833,0.004304380493532843,0.3107579897084776,0.24747024735156856,0.46910919540229884,1.460831766960459,2.033388995536112,270.2736078689863,0.9030166135205834,,
2013-02-14,-0.004417526869685697,1521.380005,0.0029010000000000004,0.43524372239420883,170.16366506264774,1.0099844917744152,0.0006906717820403934,0.020078680599590094,0.9822262922569693,-0.0044291308696856975,-0.005108198651726091,0.3098352455427851,0.2465806235322312,0.4687724335965542,1.4603699587598162,2.033388995536112,270.2736078689863,0.9030166135205834,,
2013-02-15,-0.016328819225747408,1519.790039,0.0029010000000000004,0.42813670633209244,168.42229252544143,1.008928975731631,-0.0010450814357849,0.019878924690134147,0.9819017224067844,-0.016340423225747407,-0.015283737789962509,0.3067272900068988,0.24409469229957736,0.4684361549497848,1.4599081505591736,2.033388995536112,270.2736078689863,0.9030166135205834,,
2013-02-19,0.04498502920305911,1530.939941,0.0028910000000000003,0.4473964485693432,173.15679871570626,1.0163309581868984,0.007336475245841522,0.020374905206464237,0.9817238849107489,0.04497346520305911,0.037648553957217584,0.3147815497822167,0.2498766475165227,0.46881720430107526,1.4594463423585309,2.033388995536112,270.2736078689863,0.9030166135205834,,
2013-02-20,-0.04364744912041018,1511.949951,0.0028910000000000003,0.4278687348437606,168.61464486447142,1.003724248925624,-0.0124041378054295,0.0198655850117757,0.9815560505855905,-0.04365901312041018,-0.03124331131498068,0.30663532488839534,0.24488193292833416,0.4684813753581662,1.4589845341578882,2.033388995536112,270.2736078689863,0.9030166135205834,,
2013-02-21,-0.03627037262040125,1502.420044,0.0028810000000000003,0.41234977639835774,164.51463082093198,0.9973977175880095,-0.006303057183669976,0.019440548815264837,0.9813326801333868,-0.03628189662040125,-0.029967315436731277,0.29986172216595414,0.24009239549323658,0.4681460272011453,1.4585227259572455,2.033388995536112,270.2736078689863,0.9030166135205834,,
2013-02-22,0.03680756104161342,1515.599976,0.0028810000000000003,0.42752736596363594,168.72692112788616,1.0061473573091135,0.008772468160708343,0.019843224614277455,0.9810965862679747,0.03679603704161342,0.028035092880905076,0.30643339001299247,0.24437633859089655,0.4685264663805436,1.4580609177566028,2.033388995536112,270.2736078689863,0.9030166135205834,,
2013-02-25,-0.029726911871201727,1487.849976,0.002866,0.41481829763310796,165.45112464066597,0.9877252211205023,-0.018309580654150122,0.019492819055482922,0.9808328864599275,-0.029738375871201726,-0.011417331217051605,0.30087241917007856,0.24250247923424728,0.4681915654038599,1.4575991095559602,2.033388995536112,270.2736078689863,0.9030166135205834,,
2013-02-26,0.01604383410089198,1496.939941,0.002866,0.42147357358234794,167.52317695850934,0.9937596922260775,0.006109463418104818,0.019660211815846044,0.9805020152984266,0.01603237010089198,0.009934370682787162,0.30368180187071775,0.24396607135742365,0.4685714285714286,1.4571373013553175,2.033388995536112,270.2736078689863,0.9030166135205834,,
2013-02-27,0.03574519987459881,1515.98999,0.0028710000000000003,0.43653923071191036,171.99239122514382,1.0064062723009501,0.012725994195380955,0.020049869689626503,0.9802599526207985,0.03573371587459881,0.023019205679217853,0.3100517582492396,0.2474647184315024,0.4689507494646681,1.456675493154675,2.033388995536112,270.2736078689863,0.9030166135205834,,
2013-02-28,0.007522652173181409,1514.680054,0.0028710000000000003,0.4398231635045043,172.85777591559838,1.0055366571877837,-0.000864079584061223,0.02012045763029225,0.9799133591461872,0.007511168173181409,0.008386731757242631,0.3113082812985686,0.24868436718762796,0.4693295292439372,1.4562136849540324,2.033388995536112,270.2736078689863,0.9030166135205834,,
2013-03-01,0.016108954824169023,1518.199951,0.002841,0.4469082549760215,174.77067264586208,1.0078733786978338,0.0023238551208915915,0.020287778944283245,0.9795836121906485,0.016097590824169023,0.013785099703277431,0.3141222910153509,0.2507435216077695,0.46970776906628653,1.4555818226957844,2.0252597658096043,270.2736078689863,0.9030166135205834,,
2013-03-04,0.002089287644190547,1525.199951,0.002831,0.4478419748712296,175.0203886567748,1.0125204040427087,0.004610723373682973,0.020296864303706023,0.9792342567899908,0.0020779636441905468,-0.0025214357294924264,0.31438857630146494,0.25026069503146975,0.46937321937321935,1.4549499604375367,2.0252597658096043,270.2736078689863,0.9030166135205834,,
2013-03-05,0.05172792892968523,1539.790039,0.002811,0.4710079127190985,180.91950298906852,1.0222061910027023,0.009566016567489347,0.02086495084644242,0.9791166263501793,0.05171668492968523,0.04216191236219588,0.3236111211903938,0.2567149603237401,0.4697508896797153,1.454318098179289,2.0252597658096043,270.2736078689863,0.9030166135205834,,
2013-03-06,0.007617685842167013,1541.459961,0.0027960000000000003,0.4745959030273674,181.76957962532174,1.0233147866966972,0.001084512795708529,0.020935827172391095,0.9787714815049878,0.007606501842167013,0.006533173046458484,0.3248780992851432,0.2576410956557897,0.4701280227596017,1.4536862359210412,2.0252597658096043,270.2736078689863,0.9030166135205834,,
2013-03-07,0.0008662562487818745,1544.26001,0.0028060000000000003,0.4750070246940111,181.86629880785517,1.0251736293638245,0.0018164915540092475,0.02093067844319133,0.9784231212986522,0.0008550322487818745,-0.000950235305227373,0.3249179874280759,0.2574013630695542,0.46979388770433544,1.4530543736627934,2.0252597658096043,270.2736078689863,0.9030166135205834,,
2013-03-08,0.02320337650517329,1551.180054,0.002801,0.4860287915305884,184.42840682618908,1.0297675750574886,0.004481139157388301,0.021176554006354608,0.9781185961218912,0.02319217250517329,0.01872223734778499,0.329002706515178,0.26021967352496284,0.47017045454545453,1.4524225114045457,2.0252597658096043,270.2736078689863,0.9030166135205834,,
2013-03-11,0.01416639161677109,1556.219971,0.002801,0.49291406572843677,185.97628493475452,1.0331133782053552,0.003249085744110561,0.02132059787330646,0.9777858832275479,0.014155187616771089,0.01091730587266053,0.33145225510864795,0.2618248664731861,0.47054648687012063,1.4517906491462977,2.0252597658096043,270.2736078689863,0.9030166135205834,,
2013-03-12,-0.011083160653989673,1552.47998,0.002811,0.4874510199493573,184.7784111026125,1.030630544924412,-0.002403253440833587,0.021181094144013236,0.9774526232989899,-0.011094404653989674,-0.008679907213156087,0.32931520272000336,0.2603796458655382,0.4702127659574468,1.45115878688805,2.0252597658096043,270.2736078689863,0.9030166135205834,,
2013-03-13,0.0045564181026281165,1554.52002,0.002801,0.48967205060079905,185.27831434997302,1.0319848474364917,0.001314052371870089,0.021217166627515098,0.9771066401847062,0.004545214102628117,0.0032423657307580275,0.3300231735821879,0.2607915391076008,0.47058823529411764,1.4505269246298023,2.0252597658096043,270.2736078689863,0.9030166135205834,,
2013-03-14,0.0258916808003109,1563.22998,0.002801,0.5023504830317886,188.11202150626286,1.0377670481326127,0.005602989918393008,0.021492266735429807,0.9768147481264036,0.0258804768003109,0.02028869088191789,0.3345838461470597,0.2638471328916266,0.4709631728045326,1.4498950623715545,2.0252597658096043,270.2736078689863,0.9030166135205834,,
2013-03-15,-0.009504113970437504,1560.699951,0.002801,0.4975760867879502,187.09431061419184,1.03608746114886,-0.0016184624350667112,0.02137061977850525,0.9764792431412203,-0.009515317970437505,-0.007885651535370793,0.33273572928604367,0.262526572589965,0.4706298655343241,1.4492632001133068,2.0252597658096043,270.2736078689863,0.9030166135205834,,
2013-03-18,-0.004668916629098326,1552.099976,0.002801,0.49525294552210425,186.5892826904975,1.0303782751788184,-0.005510332075354867,0.02130325058279015,0.9761366880506881,-0.004680120629098326,0.0008414154462565411,0.33176824134022564,0.2625643878293671,0.471004243281471,1.4486313378550588,2.0252597658096043,270.2736078689863,0.9030166135205834,,
2013-03-19,-0.009385590871491064,1548.339966,0.002821,0.4906047039975329,185.501534465497,1.0278821520692494,-0.0024225308022297384,0.02118323469008522,0.9758016501622904,-0.009396874871491065,-0.006963060069261326,0.32994411891286224,0.2613888718514211,0.4706713780918728,1.447999475596811,2.0252597658096043,270.2736078689863,0.9030166135205834,,
