Date,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR
2015-07-27,-0.006428445730613184,2067.639893,0.0029409999999999996,2.3085240797797772,204.62529422996266,1.372624998120776,-0.005775014817854699,0.01741017165861268,0.5045721531831043,-0.006440209730613184,-0.0006534309127584851,0.5325948670109768,0.4885138301015259,0.4897381457891012,0.8128028619204776,1.0649061866001304
2015-07-28,0.04149792884493178,2093.25,0.002968,2.40432304777929,211.60155129543563,1.3896265433084845,0.012386154420169174,0.017862209659312834,0.5046795826700432,0.04148605684493178,0.029111774424762607,0.5466530188860939,0.5007882812388171,0.4900990099009901,0.8127586581344317,1.0649061866001304
2015-07-29,0.03366242420951331,2108.570068,0.002968,2.4852583901503467,216.87661539103073,1.3997969353486568,0.007318795174967094,0.018225991449033457,0.5046863878946123,0.03365055220951331,0.02634362903454622,0.5580511132329335,0.5118820263772025,0.49045936395759715,0.8127144543483856,1.0649061866001304
2015-07-30,-0.00942230272911761,2108.6298829999996,0.0030009999999999998,2.4618415332382706,215.4365475938036,1.3998366441802286,2.8367565729733877e-05,0.018107824891728016,0.5045274769938154,-0.00943430672911761,-0.009450670294847344,0.5545274725481456,0.5075681228279467,0.4901129943502825,0.8126702505623397,1.0649061866001304
2015-07-31,-0.01274589453300747,2103.840088,0.0030859999999999998,2.4304631606986384,213.51544798691958,1.3966568872142637,-0.0022715200228430716,0.017952713230291094,0.5043829407428818,-0.01275823853300747,-0.010474374510164398,0.5498272738264528,0.5028075346082694,0.48976711362032466,0.8126260467762937,1.0649061866001304
2015-08-03,-0.024569523196981233,2098.040039,0.003037,2.370747839692445,209.7729856392295,1.3928064622564758,-0.0027568868152491903,0.01766588825861551,0.5043203971010929,-0.024581671196981233,-0.02181263638173204,0.54090510081576,0.49303023633402204,0.4894217207334274,0.8125818429902478,1.0649061866001304
2015-08-04,-0.009478241330416338,2093.320068,0.003011,2.3482773195342768,208.33871468445415,1.3896730587044652,-0.002249704920907764,0.017547742953719234,0.5041620420035382,-0.009490285330416338,-0.0072285364095085744,0.5373735403908799,0.4897047911857324,0.48907681465821,0.8125376392042019,1.0649061866001304
2015-08-05,0.011784999648189416,2099.840088,0.0031090000000000002,2.3759517669188392,210.14994171997722,1.3940014441600495,0.003114678973210722,0.017666692539772152,0.5040041567424991,0.011772563648189417,0.008670320674978693,0.5412794288562894,0.4932744375139277,0.4894366197183099,0.8124934354181558,1.0649061866001304
2015-08-06,-0.03510608157093656,2083.560059,0.003114,2.2925414103807755,204.8195528014897,1.3831937716774354,-0.007752985140647523,0.0172633526947166,0.5040557373878063,-0.03511853757093656,-0.027353096430289037,0.5285728413379033,0.4810447319970594,0.48909218859957776,0.8124492316321098,1.0649061866001304
2015-08-07,-0.026586018276914137,2077.570068,0.003116,2.23159186254381,200.63637403126683,1.3792172516784966,-0.002874882811333329,0.01695538280657847,0.504011942027103,-0.026598482276914137,-0.023711135465580808,0.5189592293489553,0.4704584756260182,0.48874824191279886,0.8124050278460639,1.0649061866001304
2015-08-10,0.07786213397078362,2104.179932,0.003142,2.405348367113307,212.74815676925022,1.396882496311593,0.01280816681461735,0.017809217582483994,0.5048623146090963,0.07784956597078362,0.06505396715616626,0.5448386524433967,0.49734932705366797,0.48910751932536894,0.8122199198649246,1.0613992260618794
2015-08-11,-0.03789518773717025,2084.070068,0.0031435000000000005,2.3141972391682524,206.93960221901654,1.3835323466415947,-0.009557102838104587,0.017375637297432564,0.5049497246647817,-0.037907761737170254,-0.028338084899065665,0.5311682833767121,0.4847256828138684,0.4887640449438202,0.8120348118837853,1.0613992260618794
2015-08-12,0.0013752470349641503,2086.050049,0.0030930000000000003,2.317379832059741,207.16035039854063,1.3848467783400762,0.0009500549095741156,0.017378705364554728,0.5047722824017999,0.0013628750349641502,0.00042519212539003474,0.5314558946344604,0.4847387863805157,0.48912280701754385,0.8118497039026462,1.0613992260618794
2015-08-13,-0.01488925146850713,2083.389893,0.003205,2.2828757809921565,204.7670849115645,1.3830808051467447,-0.001275211973593388,0.01720130294922701,0.5046394505210404,-0.01490207146850713,-0.013614039494913742,0.5260403024927198,0.4786470573273055,0.4887798036465638,0.8116645959215069,1.0613992260618794
2015-08-14,0.017017535985640698,2091.540039,0.0032445000000000004,2.321724701745938,207.47785777376606,1.3884913672933776,0.003911963875501024,0.017377929573661296,0.5045064443962438,0.017004557985640698,0.013105572110139675,0.531720751600701,0.4840875342795569,0.48913805185704273,0.8114794879403677,1.0613992260618794
2015-08-17,0.024894660555356798,2102.439941,0.0033285,2.3795232500988903,211.40039145573706,1.3957273845577567,0.005211424020938938,0.01764158844898346,0.5044278558567493,0.024881346555356797,0.01968323653441786,0.5400749756793074,0.4923028465133227,0.4894957983193277,0.8112943799592285,1.0613992260618794
2015-08-18,-0.008357836934334279,2096.919922,0.0033285,2.3596355827931066,210.09991972948677,1.3920628605295864,-0.00262552993422238,0.017536693075333,0.5042666603504389,-0.00837115093433428,-0.005732307000111899,0.5369620048280546,0.48965170238135725,0.48915325402379284,0.8111092719780892,1.0613992260618794
2015-08-19,-0.030173780792034293,2079.610107,0.0033334999999999997,2.2884364559688235,205.2989530054411,1.3805715535267156,-0.008254876506438186,0.01719055867527515,0.5042598548379017,-0.030187114792034293,-0.021918904285596105,0.5261170788075715,0.4799171043913796,0.4888111888111888,0.8109241639969499,1.0613992260618794
2015-08-20,-0.0625726107258064,2035.72998,0.003291,2.1452430124387423,194.87260256979056,1.3514412589116687,-0.021100170100298393,0.01648667727397555,0.5047856496488514,-0.0625857747258064,-0.041472440625508006,0.5035191502964709,0.46147838463095225,0.48846960167714887,0.8128912694925695,1.0638569318582278
2015-12-17,-0.043691178963962955,2041.890015,0.005695,2.0515148160610903,186.57016749294627,1.3555306644502851,0.003025958776713478,0.01599240412708892,0.504955410009864,-0.043713958963962955,-0.046717137740676436,0.4878692169763528,0.4407283147549873,0.48812849162011174,0.8128470657065235,1.0638569318582278
2015-12-18,-0.07147352710157402,2005.550049,0.005855,1.9048858162560673,172.05857194476488,1.331405986874015,-0.017797220091700126,0.015192063279071584,0.5056867055307219,-0.07149694710157402,-0.0536763070098739,0.462132320951354,0.416906891451604,0.48778785764131194,0.8162775207604823,1.0682570233397104
2015-12-21,0.03466900954445526,2021.1500239999998,0.005931,1.9709263208009464,179.26794015968773,1.3417621981889312,0.007778402243204144,0.01556399147769957,0.5057061371263202,0.03464528554445526,0.026890607301251115,0.47374774641426426,0.4281170437193262,0.4881450488145049,0.8159454744056489,1.0682570233397104
2015-12-22,0.01462353519768165,2038.969971,0.005943500000000001,1.9997482312252162,182.310722035315,1.353592161810835,0.00881673640669832,0.015714378089878005,0.5055617319497872,0.01459976119768165,0.005806798790983331,0.47858865384784577,0.43044556631503816,0.48850174216027875,0.8156134280508157,1.0682570233397104
2015-12-23,0.0554882164235262,2064.290039,0.006031,2.110710693872005,193.28004763546545,1.3704011614865432,0.012418068122691457,0.016314818060542566,0.5058970104247518,0.0554640924235262,0.04307014830083474,0.49704434499549316,0.4482893352639306,0.48885793871866295,0.8152813816959826,1.0682570233397104
2015-12-24,-0.0027195332003836017,2060.98999,0.006031,2.104970546063615,192.74677744821275,1.368210388437639,-0.00159863630480851,0.016273512758670117,0.5057231312490942,-0.0027436572003836017,-0.0011208968955750916,0.49592407010659056,0.44765377008055934,0.48851774530271397,0.8149493353411494,1.0682570233397104
2015-12-29,0.030388029987855402,2078.360107,0.006067,2.1689364541409484,198.77495964137637,1.3797417275722736,0.00842804530069546,0.016596549243761933,0.5056953006902154,0.0303637619878554,0.021959984687159942,0.5060554229736136,0.4567643170937354,0.48887343532684285,0.8146172889863161,1.0682570233397104
2015-12-30,-0.030309884595477933,2063.360107,0.006122,2.103196240521011,192.88345463997013,1.3697838161189704,-0.007217228597430858,0.016251738462164874,0.5056883901575719,-0.030334372595477933,-0.023092655998047076,0.495278236277421,0.4466209309200371,0.4885337039610841,0.8142852426314828,1.0682570233397104
2015-12-31,-0.048191179927860914,2043.939941,0.0061270000000000005,2.0018407320704625,183.35069728732918,1.3568915298898736,-0.009411913089778418,0.015710931514995096,0.5059286358073664,-0.04821568792786091,-0.0387792668380825,0.4781368266298577,0.4295819541436437,0.48819444444444443,0.8139531962766496,1.0682570233397104
2016-01-04,-0.029202106358664964,2012.660034,0.006117,1.9433827660994332,177.56765981190296,1.3361260269449693,-0.015303730981790165,0.015379378199471255,0.5059092844790861,-0.029226574358664964,-0.0138983753768748,0.46779020723121767,0.42346703308954353,0.4878556557945871,0.8136211499218164,1.0682570233397104
2016-01-05,-0.02563234131121204,2016.709961,0.006171,1.8935693157404452,172.0248210353115,1.3388146145755253,0.0020122260747389444,0.015087454341226455,0.5058549855909473,-0.025657025311212042,-0.027644567385950985,0.45871340427938934,0.41138070074797617,0.48751733703190014,0.8132891035669833,1.0682570233397104
2016-01-06,-0.051922778539638205,1990.2600100000002,0.006201,1.7952499355097997,161.51962923566037,1.3212555299087114,-0.01311539661701485,0.014507663309679947,0.5061585010673523,-0.05194758253963821,-0.038807381922623355,0.44032153336736224,0.39441174427123926,0.48717948717948717,0.8195979843088146,1.0648695464877806
2016-01-07,-0.04110539136359075,1943.089966,0.0061685,1.7214554843152083,153.0178694795291,1.2899411884820162,-0.02370044303909841,0.014047205258801577,0.506285204178032,-0.041130065363590755,-0.017404948324492343,0.425827078580765,0.38681520459600144,0.4868421052631579,0.8192659379539812,1.0648695464877806
2016-01-08,-0.018201543258833282,1922.030029,0.006211,1.6901223378492893,148.7759750037489,1.2759603226248064,-0.01083837463447639,0.013838175568082195,0.5061720735636145,-0.01822638725883328,-0.007363168624356892,0.4193911032490229,0.3835419539976494,0.4865051903114187,0.818933891599148,1.0648695464877806
2016-01-11,-0.027086603019926006,1923.6700440000002,0.006221,1.6443426650288564,142.1326405241535,1.277049064234946,0.0008532723085776084,0.01353221364858954,0.5061304254215154,-0.027111487019926005,-0.027939875328503616,0.40986482485699355,0.3713922947506454,0.48616874135546334,0.8186018452443148,1.0648695464877806
2016-01-12,-0.010815346715183454,1938.680054,0.006236,1.6265585289880005,139.62482232829763,1.2870136209344922,0.007802798638371726,0.0134045941049031,0.5059785363796792,-0.010840290715183455,-0.01861814535355518,0.40599898216629127,0.3632975436499447,0.48583275742916376,0.8182697988894816,1.0648695464877806
2016-01-13,-0.06589416490264423,1890.280029,0.00622,1.5193778130550628,125.58110851531723,1.254882743381981,-0.024965452602732592,0.012675303972117807,0.5065637537770921,-0.06591904490264423,-0.040928712299911636,0.38275984629726206,0.3455128047254305,0.48549723756906077,0.8206588584032825,1.0679099327531476
2016-01-14,0.04739981340476464,1921.839966,0.006211,1.5913960378852121,136.43427449735174,1.2758341472565031,0.016695905641396405,0.013184131010210393,0.5067587136681015,0.047374969404764634,0.030703907763368232,0.398493949804707,0.35822402382760765,0.4858523119392685,0.8206067992790229,1.0679099327531476
2016-01-15,-0.029719942286576696,1880.3299559999998,0.006196,1.5440998394841767,129.8817214572818,1.2482772803227873,-0.02159909812178401,0.012850730265709438,0.5067426446467443,-0.029744726286576696,-0.008120844164792685,0.38810097676452193,0.35465109240630016,0.48551724137931035,0.8205547401547632,1.0679099327531476
2016-01-19,-0.00854137723929116,1881.3299559999998,0.006242999999999999,1.5309111002600135,127.78050980665779,1.248941141086341,0.0005318215544081361,0.01274872905024729,0.5065826453771788,-0.00856634923929116,-0.009073198793699297,0.38503927516092895,0.3506750776511407,0.48518263266712613,0.8205026810305036,1.0679099327531476
2016-01-20,-0.025285840041652734,1859.3299559999998,0.006213,1.4922007270608484,121.66178574705253,1.2343362042881625,-0.011693855152753565,0.012464405849377688,0.5065237324593868,-0.025310692041652733,-0.01359198488889917,0.37620639375837056,0.34477301309068525,0.48484848484848486,0.820450621906244,1.0679099327531476
2016-01-21,-0.0012252192666271603,1868.9899899999998,0.0061860000000000005,1.4903724539803784,121.35094488192789,1.240749121835356,0.005195438264643406,0.012442479662444014,0.5063498487012228,-0.0012499632666271602,-0.006420657531270566,0.37565114820988926,0.341932820394159,0.4845147969717825,0.8203985627819843,1.0679099327531476
2016-01-22,0.040694364720081824,1906.9000239999998,0.006191,1.5510222141914194,131.22223985712714,1.2659161059529371,0.020283700930896823,0.012876748019348938,0.5064460601620092,0.04066960072008183,0.020410663789185,0.3891424766570329,0.350364189979562,0.48486932599724897,0.8203465036577248,1.0679099327531476
