Date,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR
2017-03-21,-0.012446783690932856,2344.02002,0.0115622,1.8531872935593903,936.6200569999994,1.5561029202620253,-0.012407972866659815,0.006426957031065207,0.14068210943532097,-0.012493032490932856,-3.881082427304068e-05,0.673742832892155,0.13413611655406493,0.0029708853238265003,0.24802165753923255,0.3433980086496623
2017-03-22,0.0018889943683099235,2348.449951,0.0115678,1.8566879539203476,941.0499879999995,1.559043777638175,0.0018898861623204053,0.006440884937437392,0.14064144401256576,0.0018427231683099236,-8.917940104817557e-07,0.6754838160519707,0.1340952115292776,0.0029691211401425177,0.2478082593096821,0.3433980086496623
2017-03-23,-0.0010605508033037342,2345.959961,0.0115289,1.854718842019333,938.5599979999995,1.5573907709755341,-0.0010602695616058705,0.006427102475738317,0.1406007924179374,-0.0011066664033037342,-2.8124169786374227e-07,0.6741089364252044,0.13405505850697272,0.002967359050445104,0.24759486108013157,0.3433980086496623
2017-03-24,-0.0008441742579528937,2343.97998,0.011512799999999998,1.85315313611716,936.5800169999995,1.5560763392770527,-0.0008439960753447237,0.006415366766858907,0.1405598656618543,-0.0008902254579528937,-1.7818260816999682e-07,0.6729649663166795,0.13401506193955642,0.0029655990510083037,0.24738146285058105,0.3433980086496623
2017-03-27,-0.0010198472728487947,2341.590088,0.011518899999999999,1.85126320294512,934.1901249999994,1.554489783749122,-0.0010195872065426694,0.006401997509441691,0.1405192225924152,-0.0010659228728487947,-2.600663061252777e-07,0.6716351169075501,0.13397500495097903,0.002963841138114997,0.24716806462103058,0.3433980086496623
2017-03-28,0.007238391391760833,2358.570068,0.0115222,1.8646633705772016,951.1701049999995,1.5657621262370462,0.007251474152977403,0.006466044349666446,0.14050217240616206,0.007192302591760833,-1.308276121657001e-05,0.6789062055730691,0.13391996223437547,0.002962085308056872,0.24695466639148003,0.3433980086496623
2017-03-29,0.0010850307052866956,2361.1298829999996,0.011467799999999998,1.8666865875893013,953.7299199999991,1.5674614869775019,0.0010853249749626095,0.00647237716806097,0.1404607646018475,0.0010391595052866957,-2.9426967591383683e-07,0.6797998654385462,0.13387994065710487,0.002960331557134399,0.24674126816192954,0.3433980086496623
2017-03-30,0.002932960516558644,2368.060059,0.011476100000000001,1.8721615056474903,960.6600959999994,1.5720621589084227,0.0029351100292691755,0.00649600167986102,0.1404225093165743,0.002887056116558644,-2.1495127105314836e-06,0.6826262807734272,0.133837782487469,0.0029585798816568047,0.24652786993237905,0.3433980086496623
2017-03-31,-0.0022563207598432777,2362.719971,0.011495600000000002,1.8679373087765183,955.3200079999995,1.5685170840112994,-0.0022550475355153005,0.006471048090899486,0.1403846815228983,-0.002302303159843278,-1.273224327977187e-06,0.6799793918557462,0.13379668661890498,0.0029568302779420462,0.24631447170282852,0.3433980086496623
2017-04-03,-0.001642800504226087,2358.840088,0.0114983,1.8648686604237976,951.4401249999994,1.5659413819204209,-0.001642125621157713,0.006451860625042575,0.14034535941020357,-0.001688793704226087,-6.748830683738372e-07,0.6779880804012162,0.13375632687017885,0.002955082742316785,0.24610107347327803,0.3433980086496623
2017-04-04,0.0005594442191132703,2360.159912,0.0114983,1.8659119504152772,952.7599489999996,1.5668175612888173,0.0005595224562760698,0.006453275358586321,0.14030386760090235,0.0005134510191132703,-7.82371627995257e-08,0.67832845945662,0.1337167005837738,0.0029533372711163615,0.24588767524372748,0.3433980086496623
2017-04-05,-0.0030571990316200807,2352.949951,0.011503900000000001,1.8602074862073794,945.5499879999995,1.562031151074166,-0.0030548612250134327,0.006420911604091053,0.14026872163448115,-0.003103214631620081,-2.3378066066480525e-06,0.6748297967292669,0.13367446710483805,0.0029515938606847697,0.24567427701417696,0.3433980086496623
2017-04-06,0.0019285798234432421,2357.48999,0.011553899999999999,1.863795044832697,950.0900269999995,1.5650451048312688,0.0019295093795217654,0.006435122119352882,0.14022850917489502,0.001882364223443242,-9.295560785232797e-07,0.6766062293126041,0.13363391651037335,0.0029498525073746312,0.24546087878462647,0.3433980086496623
2017-04-07,-0.0008273012596267997,2355.540039,0.0115761,1.8622531248444207,948.1400759999995,1.5637506088715167,-0.0008271301291930656,0.00642360831193277,0.14018791473910738,-0.0008736056596267996,-1.711304337341079e-07,0.6754833501349748,0.1335942878479519,0.00294811320754717,0.245247480555076,0.3433980086496623
2017-04-11,-0.000747318617101377,2353.780029,0.011551100000000002,1.860861428414469,946.3800659999995,1.562582207289055,-0.0007471789784337578,0.006412853740499179,0.1401472551104827,-0.000793523017101377,-1.396386676192447e-07,0.6744459427435461,0.13355473097620324,0.0029463759575721863,0.24503408232552548,0.3433980086496623
2017-04-12,-0.0037634939479090765,2344.929932,0.0115844,1.8538580876907338,937.5299689999995,1.5567069751371119,-0.0037599507562140343,0.006374009357518178,0.1401150697360988,-0.0038098315479090763,-3.5431916950421673e-06,0.6701964827462474,0.1335112336936725,0.002944640753828033,0.24482068409597493,0.3433980086496623
2017-04-13,-0.006826357484871273,2328.949951,0.0115844,1.841202989657937,921.5499879999995,1.5460984927488806,-0.006814694452883103,0.006306690041716544,0.14010124599418647,-0.006872695084871273,-1.1663031988170224e-05,0.662643448048904,0.13345829242395785,0.002942907592701589,0.24460728586642444,0.3433980086496623
2017-04-18,0.005676911949587754,2342.189941,0.0115622,1.851655336911543,934.7899779999996,1.554888002619722,0.005684961153551223,0.006355809034737676,0.14007461787030437,0.005630663149587754,-8.049203963468934e-06,0.6682955626014099,0.1334096123830725,0.0029411764705882353,0.24439388763687395,0.3433980086496623
2017-04-19,-0.0017170878613800575,2338.169922,0.0115567,1.8484758820090725,930.7699589999995,1.5522192697368822,-0.0017163505528009107,0.006336100004174336,0.14003574697641036,-0.0017633146613800575,-7.373085791468302e-07,0.6662354841232897,0.13336950528564362,0.0029394473838918285,0.24418048940732343,0.3433980086496623
2017-04-20,0.007543056883420551,2355.840088,0.0115317,1.8624190407346979,948.4401249999994,1.5639497996297602,0.007557263410901019,0.006402490422372412,0.1400213291168301,0.0074969300834205515,-1.4206527480467405e-05,0.673783325511292,0.13331371974099634,0.002937720329024677,0.24396709117777293,0.3433980086496623
2017-04-21,-0.0030373807389382015,2348.689941,0.0115622,1.8567621650125385,941.2899779999996,1.5592030975828202,-0.0030350731513657018,0.006370511752159002,0.1399863814377276,-0.0030836295389382014,-2.307587572499773e-06,0.6703189884266941,0.13327185607344952,0.002935995302407516,0.2439177766242317,0.34224183519068685
2017-04-24,0.010810902803878591,2374.149902,0.011665000000000002,1.8768354403084082,966.7499389999996,1.576104966732324,0.010840068991465033,0.006467144089424197,0.1400020558874284,0.01076424280387859,-2.916618758644178e-05,0.6811400565172291,0.13319871263500938,0.0029342723004694834,0.2438684620706905,0.34224183519068685
2017-04-25,0.006081450812320931,2388.610107,0.011703900000000001,1.8882493227214647,981.2101439999994,1.585704529464765,0.006090687444722287,0.006519778500302513,0.13997780875080792,0.006034635212320932,-9.236632401355381e-06,0.6871847632394177,0.1331488538069505,0.002932551319648094,0.24381914751714928,0.34224183519068685
2017-04-26,-0.00048576237501179873,2387.449951,0.011717799999999999,1.8873320822458453,980.0499879999995,1.5849343474167636,-0.0004857033789650858,0.00651144984573738,0.13993715200503556,-0.0005326335750117987,-5.899604671292819e-08,0.6864228594203297,0.1331097299820142,0.0029308323563892145,0.24376983296360805,0.34224183519068685
2017-04-27,0.0005528436705108956,2388.77002,0.0116956,1.888375481841667,981.3700569999994,1.585810689431047,0.0005529200725012749,0.0065127568657247035,0.13989611911425937,0.0005060612705108956,-7.640199037924761e-08,0.686751800016548,0.1330706202677054,0.0029291154071470417,0.2437205184100668,0.34224183519068685
2017-04-28,-0.0019140635378880361,2384.199951,0.011723299999999999,1.884761011186032,976.7999879999995,1.5827767999352147,-0.001913147335966614,0.00649121219162057,0.13985794459724865,-0.001960956737888036,-9.162019214221852e-07,0.6844826809772936,0.13303056689866877,0.002927400468384075,0.24367120385652558,0.34224183519068685
2017-05-02,0.002921267949569808,2391.169922,0.011737200000000001,1.8902669031206085,983.7699589999995,1.5874038902052208,0.0029234003620696655,0.006514454632890964,0.13982027215207712,0.002874319149569808,-2.132412499857364e-06,0.6872758333215696,0.13298913245529817,0.002925687536571094,0.24362188930298437,0.34224183519068685
2017-05-03,-0.0012717649373838289,2388.1298829999996,0.011712200000000002,1.8878629279509227,980.7299199999991,1.585385727593448,-0.001271360505177973,0.006498876620085076,0.13978081867769143,-0.0013186137373838289,-4.04432205855813e-07,0.6856870825931699,0.13294974483297473,0.0029239766081871343,0.24357257474944316,0.34224183519068685
2017-05-04,0.0005820180835721511,2389.52002,0.011792799999999999,1.8889616983142954,982.1200569999994,1.5863085850037122,0.0005821027616194522,0.006500457694527992,0.13973993248868907,0.0005348468835721511,-8.467804730116161e-08,0.686046159893524,0.13291076367921195,0.0029222676797194622,0.24352326019590192,0.34224183519068685
2017-05-05,0.004084527185080958,2399.290039,0.0118039,1.8966772137226366,991.8900759999995,1.592794517276985,0.004088695184901681,0.006534403683805685,0.1397061234348453,0.004037311585080958,-4.167999820722974e-06,0.6900345429073892,0.13286706693155836,0.0029205607476635513,0.24347394564236072,0.34224183519068685
2017-05-08,3.744572664562269e-05,2399.3798829999996,0.011845600000000001,1.8967482361791168,991.9799199999991,1.5928541611834255,3.74460771891575e-05,0.006530932693876009,0.13966536543900837,-9.93667335437731e-06,-3.505435348054699e-10,0.6898221898960281,0.13282825348229563,0.002918855808523059,0.24342463108881945,0.34224183519068685
2017-05-09,-0.0010255116193354907,2396.919922,0.011819999999999999,1.894803098823961,989.5199589999995,1.5912210895956538,-0.0010252486558834744,0.006517654413015405,0.13962565091469234,-0.0010727916193354907,-2.6296345201630607e-07,0.6884938146110211,0.13278916873354607,0.0029171528588098016,0.24337531653527825,0.34224183519068685
2017-05-10,0.0011302820676498604,2399.6298829999996,0.0118094,1.896944760788289,992.2299199999991,1.5930201263743138,0.0011306013918638772,0.006524278493673558,0.13958515964816656,0.0010830444676498603,-3.193242140168886e-07,0.6894235804359986,0.13275005260621603,0.0029154518950437317,0.24332600198173704,0.34224183519068685
2017-05-11,-0.002163980496894184,2394.439941,0.011817799999999998,1.8928398093222576,987.0399779999996,1.5895747275153955,-0.0021628093718815255,0.006500523499851101,0.13954790215902685,-0.002211251696894184,-1.171125012658543e-06,0.6868949106943274,0.13270998092805492,0.002913752913752914,0.2432766874281958,0.34224183519068685
2017-05-12,-0.0014789883285129994,2390.899902,0.0117956,1.890040321336525,983.4999389999996,1.5872246345218461,-0.0014784413421209343,0.006483107775926635,0.1395090771019456,-0.0015261707285129994,-5.46986392065173e-07,0.6850913498958399,0.13267066883116602,0.0029120559114735,0.2432273728746546,0.34224183519068685
2017-05-15,0.0047708279698984194,2402.320068,0.0117944,1.8990573785657932,994.9201049999995,1.5948060346425144,0.004776513642602405,0.006523265205031268,0.13947834782844934,0.004723650369898419,-5.685672703985463e-06,0.6897753834014348,0.13262542399598912,0.002910360884749709,0.24317805832111333,0.34224183519068685
2017-05-16,-0.0006870148244702368,2400.669922,0.011811700000000001,1.897752697994199,993.2699589999995,1.5937105674589795,-0.0006868968136180717,0.006513145342770986,0.13943835593888992,-0.0007342616244702367,-1.180108521651015e-07,0.6888049741651349,0.13258667988726833,0.0029086678301337987,0.24312874376757213,0.34224183519068685
2017-05-17,-0.018261841469177788,2357.030029,0.0117839,1.8630962390757246,949.6300659999995,1.5647397547706041,-0.01817821458921907,0.006341383730263507,0.1395795539185807,-0.01830897706917779,-8.362687995871684e-05,0.6686262827939802,0.1324510537772083,0.0029069767441860465,0.24439388763687395,0.3427625093230103
2017-05-18,0.003683428707154578,2365.719971,0.0117172,1.8699588212469278,958.3200079999995,1.57050866630196,0.0036868185356495197,0.006371557415052475,0.1395445600948454,0.0036365599071545777,-3.3898284949418316e-06,0.6721937495802609,0.13240860952866043,0.002905287623474724,0.24418048940732343,0.3427625093230103
2017-05-19,0.006756101251941659,2381.72998,0.011864399999999999,1.8825924523802335,974.3300169999995,1.5811370831011995,0.0067674996179842226,0.006429925679363457,0.13952500177467833,0.006708643651941659,-1.1398366042563585e-05,0.678883596444186,0.13235691261633262,0.0029036004645760743,0.24396709117777293,0.3427625093230103
2017-05-22,0.0051534976165009076,2394.02002,0.01192,1.8922943880964176,986.6200569999994,1.5892959584397033,0.005160131544382726,0.006473511060456718,0.13949618561214594,0.005105817616500908,-6.633927881818068e-06,0.6839445976365836,0.1323107812390569,0.002901915264074289,0.2439177766242317,0.3416269298040995
2017-05-23,0.0018370284387027834,2398.419922,0.011886700000000002,1.8957705867017485,991.0199589999995,1.592216880740984,0.0018378718487073612,0.006486611733064706,0.13945673585218568,0.0017894816387027835,-8.434100045777524e-07,0.6856031785989787,0.13227139987602574,0.002900232018561485,0.2438684620706905,0.3416269298040995
2017-05-24,0.002487580300271053,2404.389893,0.011976100000000002,1.900486468267061,996.9899299999995,1.5961801102474367,0.0024891266726228068,0.006505663639285151,0.13941850504473832,0.0024396759002710527,-1.5463723517538698e-06,0.6879314471890291,0.1322312379014158,0.002898550724637681,0.24381914751714928,0.3416269298040995
2017-05-25,0.004437029884552395,2415.070068,0.012003900000000001,1.9089189835219496,1007.6701049999995,1.6032702593778223,0.004441948051392857,0.006542562154512868,0.13938648956707805,0.004389014284552395,-4.918166840462042e-06,0.6922551006419625,0.13218720419302624,0.0028968713789107765,0.24376983296360805,0.3416269298040995
2017-05-26,0.0003105258906834187,2415.820068,0.012017799999999999,1.9095117522895504,1008.4201049999995,1.6037681549504874,0.0003105499960177177,0.006541616200445977,0.1393460873708685,0.00026245469068341873,-2.4105334299007273e-08,0.6923273477928534,0.13214887511914056,0.0028951939779965257,0.2437205184100668,0.3416269298040995
2017-05-30,-0.0012049875544617571,2412.909912,0.012017799999999999,1.9072108143929432,1005.5099489999996,1.6018362165662676,-0.0012046244828196088,0.00652679619910161,0.13930707615943358,-0.0012530587544617572,-3.630716421483462e-07,0.6908176311130906,0.13211018687953235,0.0028935185185185184,0.24367120385652558,0.3416269298040995
2017-05-31,-0.0004600215943354976,2411.800049,0.0121,1.9063334562333722,1004.4000859999994,1.6010994220676475,-0.0004599686853125871,0.006518809870250966,0.13926713391305906,-0.0005084215943354976,-5.290902291049844e-08,0.6900874059090469,0.13207189111195847,0.002891844997108155,0.24362188930298437,0.3416269298040995
2017-06-01,0.00755685419435152,2430.060059,0.012180600000000001,1.9207393402079422,1022.6600959999994,1.6132215262487433,0.007571112707942473,0.006584145640134996,0.13925333434903386,0.00750813179435152,-1.4258513590953252e-05,0.6975545546512469,0.13201719067888446,0.002890173410404624,0.24357257474944316,0.3416269298040995
2017-06-02,0.003704302649167976,2439.070068,0.012225,1.9278543400342354,1031.6701049999995,1.6192029177031078,0.003707730994808347,0.0066141953637937805,0.13921866920638307,0.0036554026491679758,-3.4283456403711235e-06,0.7011200933357302,0.1319750613395882,0.0028885037550548816,0.24352326019590192,0.3416269298040995
2017-06-05,-0.001218035873849132,2436.100098,0.012195600000000001,1.925506144288518,1028.7001349999994,1.6172312711511765,-0.0012176648957180221,0.006599248492892811,0.1391798160726091,-0.001266818273849132,-3.709781311099329e-07,0.6995955977502838,0.13193650310873029,0.002886836027713626,0.24347394564236072,0.3416269298040995
2017-06-06,-0.002780974508126415,2429.330078,0.012190000000000001,1.9201513607860108,1021.9301149999994,1.6127369205047035,-0.0027790401574870616,0.0065700508506897955,0.1391449139656579,-0.002829734508126415,-1.9343506393533667e-06,0.6964307042270881,0.13189617069234957,0.0028851702250432777,0.24342463108881945,0.3416269298040995
2017-06-07,0.0015676432369670637,2433.139893,0.012209999999999999,1.9231614730807003,1025.7399299999995,1.6152661071996015,0.0015682574527446696,0.00658056242892764,0.13910542758495653,0.0015188032369670636,-6.142157776059792e-07,0.6978017419089192,0.13185739835552643,0.0028835063437139563,0.24337531653527825,0.3416269298040995
2017-06-08,0.0002671866829834822,2433.790039,0.012281100000000001,1.9236753162155344,1026.3900759999995,1.6156977136195827,0.0002672045293697575,0.00657920373801907,0.13906529901890086,0.0002180622829834822,-1.784638627529882e-08,0.6978265373562341,0.13181934844351456,0.002881844380403458,0.24332600198173704,0.3416269298040995
2017-06-09,-0.000830161331951248,2431.77002,0.0123644,1.9220783553527832,1024.3700569999994,1.61435670226385,-0.0008299890161559981,0.006567846270059505,0.1390259985609472,-0.000879618931951248,-1.7231579524986523e-07,0.69670940877994,0.13178115299670945,0.002880184331797235,0.2432766874281958,0.3416269298040995
2017-06-12,-0.0009790028480878687,2429.389893,0.012416700000000001,1.9201966351686448,1021.9899299999995,1.6127766293362755,-0.0009787631973521016,0.006555146246759501,0.13898693495119568,-0.0010286696480878686,-2.396507357671062e-07,0.6954374996388127,0.1317429127444786,0.0028785261945883708,0.2432273728746546,0.3416269298040995
2017-06-13,0.004506431977413213,2440.350098,0.0124556,1.9288498706882902,1032.9501349999994,1.620052679396279,0.004511505144390598,0.0065923931089353505,0.13895556973714093,0.004456609577413213,-5.073166977385447e-06,0.6998111445349445,0.13169912530958708,0.0028768699654775605,0.24317805832111333,0.3416269298040995
2017-06-14,-0.000996078970402838,2437.919922,0.0125033,1.9269285838950332,1030.5199589999995,1.6184393809013495,-0.0009958308859010258,0.006579538227181452,0.13891659897507558,-0.001046092170402838,-2.4808450181223324e-07,0.6985210547794936,0.1316609427823172,0.002875215641173088,0.24312874376757213,0.3416269298040995
2017-06-15,-0.0022408539970469755,2432.459961,0.012674399999999999,1.9226106182757878,1025.0599979999995,1.614814727022917,-0.0022395981716744444,0.006555380348573064,0.13888028258897364,-0.0022915515970469754,-1.2558253725310914e-06,0.6959290459372324,0.13162163038322758,0.0028735632183908046,0.24307942921403092,0.3416269298040995
2017-06-16,0.0002836190920844125,2433.149902,0.0127356,1.9231559073537752,1025.7499389999996,1.6152727517819838,0.00028363920108115663,0.006554190136645424,0.13884035464743716,0.0002326766920844125,-2.010899674412866e-08,0.6959697986150511,0.13158377682455205,0.002871912693854107,0.24303011466048968,0.3416269298040995
2017-06-19,0.008329906099832286,2453.459961,0.012802200000000001,1.9391756154773698,1046.0599979999995,1.6287558030575418,0.008347228826019201,0.006626075943490544,0.13883285737017922,0.008278697299832286,-1.732272618691459e-05,0.7041725576491559,0.13152600342598905,0.0028702640642939152,0.24298080010694847,0.3416269298040995
2017-06-20,-0.006707899051273048,2437.030029,0.0128722,1.9261678212060573,1029.6300659999995,1.6178486158548886,-0.006696637508322554,0.0065613874977236,0.13881923814106845,-0.006759387851273048,-1.126154295049385e-05,0.6968473574622213,0.13147526152000447,0.002868617326448652,0.24297718816486602,0.34050595105754095
2017-06-21,-0.0005827293430486213,2435.610107,0.0128944,1.9250453866970045,1028.2101439999994,1.6169059853517822,-0.0005826444414320518,0.006552336925483232,0.1387799020255055,-0.0006343069430486214,-8.490161656951167e-08,0.6959890571061158,0.13143744043369565,0.0028669724770642203,0.24297357622278354,0.34050595105754095
2017-06-22,-0.00045583384915593664,2434.5,0.012955600000000001,1.9241678858485867,1027.1000369999995,1.616169028871136,-0.000455781899085478,0.006544447187573167,0.13874047690687244,-0.0005076562491559367,-5.195007045865566e-08,0.6952628199348954,0.13139968982076594,0.0028653295128939827,0.24296996428070106,0.34050595105754095
2017-06-23,0.0015603071071576325,2438.300049,0.0129328,1.9271701786762407,1030.9000859999994,1.6186917323018168,0.0015609155884165234,0.006554834680038645,0.13870137343629324,0.0015085759071576325,-6.084812588908438e-07,0.6966187880082425,0.1313613306277168,0.0028636884306987398,0.2429663523386186,0.34050595105754095
2017-06-26,0.0003157766493125445,2439.070068,0.0129483,1.927778734017918,1031.6701049999995,1.6192029177031078,0.0003158015767239369,0.006553940082408967,0.13866163026565395,0.0002639834493125445,-2.4927411392363426e-08,0.6966918676054074,0.13132367614836024,0.0028620492272467086,0.24296274039653615,0.34050595105754095
2017-06-27,-0.008089205506970483,2419.3798829999996,0.012950600000000001,1.9121845356664797,1011.9799199999991,1.6061313764544967,-0.008072824663108626,0.0064769764250544,0.13865923640662442,-0.008141007906970484,-1.6380843861856995e-05,0.6879007928395356,0.1312672256624735,0.002860411899313501,0.24295912845445367,0.34050595105754095
2017-06-28,0.008788783765670112,2440.689941,0.0129639,1.9289903120705107,1033.2899779999996,1.6202782878297475,0.00880806612873714,0.006552769271957199,0.1386557606186156,0.008736928165670113,-1.9282363067028505e-05,0.6965388231123303,0.13120747903405855,0.002858776443682104,0.2429555165123712,0.34050595105754095
2017-06-29,-0.008618619950474003,2419.699951,0.0129861,1.9123650776826289,1012.2999879999995,1.606343857041366,-0.008600023152223897,0.006471108256561954,0.13865815761330774,-0.008670564350474003,-1.8596798250105837e-05,0.6871877305429672,0.1311485660692524,0.002857142857142857,0.24295190457028873,0.34050595105754095
2017-06-30,0.0015326447367085732,2423.409912,0.012991700000000002,1.9152960539536044,1016.0099489999996,1.6088067545835798,0.0015332318366443165,0.00648125804673497,0.13861916295752386,0.0014806779367085732,-5.870999357433012e-07,0.6885144606377073,0.1311104118558639,0.0028555111364934323,0.24294829262820627,0.34050595105754095
2017-07-03,0.002309501056137505,2429.01001,0.013007200000000002,1.9197194322130264,1021.6100469999994,1.6125244399178347,0.002310833991505182,0.0064984111934700125,0.13858141066148727,0.0022574722561375053,-1.3329353676771322e-06,0.6906349838581566,0.13107143255097733,0.0028538812785388126,0.24294468068612382,0.34050595105754095
2017-07-05,0.0014527514079951496,2432.540039,0.013030000000000002,1.9225083073211295,1025.1400759999995,1.6148678876651408,0.0014532789018847452,0.006507812794738811,0.1385423918233121,0.0014006314079951497,-5.274938895956198e-07,0.6918780276253449,0.13103341205192354,0.002852253280091272,0.24294106874404134,0.34050595105754095
2017-07-06,-0.009390905538153405,2409.75,0.013041100000000002,1.9044542134107616,1002.3500369999995,1.5997384749731853,-0.009368823795134307,0.006419398039031448,0.13855230908653646,-0.009443069938153406,-2.208174301909782e-05,0.6817112904938959,0.13097065388260737,0.0028506271379703536,0.24293745680195888,0.34050595105754095
2017-07-07,0.00639291917661957,2425.179932,0.0130522,1.9166292352726693,1017.7799689999995,1.6099818014122849,0.006403125635439398,0.006473366983979224,0.13853122515091418,0.00634071037661957,-1.0206458819828068e-05,0.6879517751730306,0.13092158535813264,0.002849002849002849,0.2429338448598764,0.34050595105754095
2017-07-10,0.0009275511579082171,2427.429932,0.013041100000000002,1.9184070069391275,1020.0299689999995,1.6114754881302804,0.0009277662124412063,0.006478035077735693,0.13849186750466355,0.0008753867579082171,-2.150545329892596e-07,0.688655672103392,0.13088403089391967,0.0028473804100227792,0.24293023291779395,0.34050595105754095
2017-07-11,-0.0007828341092275281,2425.530029,0.013035000000000001,1.9169052124987145,1018.1300659999995,1.6102142170740228,-0.0007826808819295239,0.006467297190973805,0.13845313670042453,-0.0008349741092275281,-1.532272980042269e-07,0.6875970531262074,0.13084657943569006,0.0028457598178713715,0.2429266209757115,0.34050595105754095
2017-07-12,0.007292329414701716,2443.25,0.0130389,1.930883916765014,1035.8500369999995,1.6219778105522296,0.007305607759185489,0.006529240591544395,0.13843805908503312,0.007240173814701716,-1.3278344483773352e-05,0.6947239898111495,0.13079409384366572,0.002844141069397042,0.242923009033629,0.34050595105754095
2017-07-13,0.0018737068425857973,2447.830078,0.0130361,1.9345018271720955,1040.4301149999994,1.6250183446304445,0.0018745842627648016,0.006542378626731268,0.13839975359769865,0.0018215624425857973,-8.774201790042596e-07,0.696393015250787,0.13075587944179135,0.0028425241614553724,0.24291939709154656,0.34050595105754095
2017-07-14,0.004668059866590137,2459.27002,0.0130361,1.943532197513363,1051.8700569999994,1.6326128732615728,0.004673503321499687,0.006580619745853214,0.1383696806116928,0.004615915466590137,-5.4434549095500745e-06,0.7008907741326518,0.13071245908764595,0.002840909090909091,0.24291578514946408,0.34050595105754095
2017-07-17,-5.2913555791056156e-05,2459.139893,0.0130611,1.943429358313998,1051.7399299999995,1.632526487051994,-5.291285582369168e-05,0.006576405395556143,0.13833045609040637,-0.00010515795579105616,-6.999673644793748e-10,0.7005829981796459,0.13067531625013754,0.0028392958546280523,0.24291217320738162,0.34050595105754095
2017-07-18,0.0005977676777545542,2460.610107,0.0130694,1.9445910775683977,1053.2101439999994,1.633502504440621,0.0005978570004028275,0.006578038065329631,0.13829116905357772,0.0005454900777545542,-8.932264827332496e-08,0.7009440571138688,0.13063810344501564,0.0028376844494892167,0.24290856126529914,0.34050595105754095
2017-07-19,0.005365448907318529,2473.830078,0.0130722,1.9550246816407184,1066.4301149999994,1.642278724482837,0.005372639477661065,0.006622451889402623,0.13826446812173815,0.005313160107318529,-7.190570342535153e-06,0.7061351635581528,0.13059278251719655,0.0028360748723766306,0.2427670091248767,0.3394093511722348
2017-07-20,-0.00015366520416656656,2473.449951,0.013125,1.9547242623738634,1066.0499879999995,1.6420263730823697,-0.00015365930076624288,0.006617317395868415,0.1382253955843025,-0.00020616520416656656,-5.903400323675713e-09,0.7057224021093799,0.1305557308821258,0.002834467120181406,0.24262545698445429,0.3394093511722348
2017-07-21,-0.0003679054443194951,2472.540039,0.0131444,1.9540051086755925,1065.1400759999995,1.6414223182072831,-0.00036787160364093756,0.006610268408774312,0.1381865054109334,-0.0004204830443194951,-3.3840678557561094e-08,0.7050893064410384,0.13051867875352416,0.0028328611898017,0.24248390484403187,0.3394093511722348
2017-07-24,-0.0010640179306892756,2469.909912,0.0131389,1.9519260122033033,1062.5099489999996,1.6396762800888203,-0.001063734846964815,0.006596991429131275,0.13814845742708637,-0.0011165735306892756,-2.8308372446075175e-07,0.7037386060791533,0.1304813726596623,0.0028312570781426952,0.2423423527036095,0.3394093511722348
2017-07-25,0.002921039719268487,2477.1298829999996,0.0131667,1.9576276656140226,1069.729919999999,1.6444693355497146,0.0029231717986642654,0.006619408587576578,0.13811252921666994,0.002868372919268487,-2.132079395778322e-06,0.7064637749508323,0.13044198117046651,0.0028296547821165816,0.24220080056318705,0.3394093511722348
2017-07-26,0.0002826438509256501,2477.830078,0.0131389,1.9581809770361103,1070.4301149999994,1.6449341675370512,0.00028266382187127606,0.006618191600078136,0.13807342994890018,0.0002300882509256501,-1.997094562595711e-08,0.7064995810148827,0.13040503999863876,0.002828054298642534,0.2420592484227646,0.3394093511722348
2017-07-27,-0.0009729248523894711,2475.419922,0.0131111,1.9562758140980756,1068.0199589999995,1.643334159534608,-0.0009726881683288758,0.006605747321668212,0.13803534615717017,-0.001025369252389471,-2.3668406059530744e-07,0.7052439542702779,0.13036788218464124,0.002826455624646693,0.2419176962823422,0.3394093511722348
2017-07-28,-0.0013415655394474631,2472.100098,0.0131056,1.9536513418802273,1064.7001349999994,1.6411302586391046,-0.0013411154893339708,0.006590022188261259,0.13799788844389696,-0.0013939879394474631,-4.500501134922785e-07,0.7036084782394252,0.13033051172340962,0.002824858757062147,0.24177614414191978,0.3394093511722348
2017-07-31,-0.0007282782906246197,2470.300049,0.0131056,1.9522285400204862,1062.9000859999994,1.6399352767355306,-0.0007281456772144655,0.006579793310841824,0.13795954963400012,-0.0007807006906246197,-1.3261341015417816e-07,0.702606719814977,0.13029353582927455,0.00282326369282891,0.24163459200149737,0.3394093511722348
2017-08-01,0.0024476179414160333,2476.350098,0.0131056,1.9570068496207849,1068.9501349999994,1.6439516668842071,0.0024491150386566213,0.006597930207720985,0.13792268444661246,0.0023951955414160332,-1.497097240588021e-06,0.7048496774953339,0.1302550311666331,0.0028216704288939053,0.24149303986107495,0.3394093511722348
2017-08-02,0.0004925877791821711,2477.570068,0.013127799999999998,1.9579708472786839,1070.1701049999995,1.6447615570999197,0.0004926484348822305,0.006598602084945126,0.13788374263821998,0.0004400765791821711,-6.06557000594303e-08,0.7051011161298083,0.13021820047964713,0.0028200789622109417,0.2413514877206525,0.3394093511722348
