Date,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR
2012-07-09,-6.721770582431312e-07,1352.459961,0.004576,0.9369199886188588,-394.10015899999985,0.9112076543708945,-0.0016388319835702184,-0.0018936871648108835,0.01819204157847719,-1.897617705824313e-05,0.0016381598065119754,-2.7063987100252893,-0.1530500139923223,0.4898336414048059,0.00886799234861048,0.029893512983500084
2012-07-10,-1.6597644969787786e-05,1341.469971,0.004576,0.9369044379535226,-405.0901489999999,0.9038032481051036,-0.008125926324557633,-0.0018906774685833669,0.01817535551664812,-3.4901644969787786e-05,0.008109328679587845,-2.704736973873489,-0.14305391435515957,0.4907749077490775,0.008860207324441477,0.029142601532254026
2012-07-11,-5.5681592709470016e-11,1341.449951,0.004561,0.9369044379013544,-405.1101689999998,0.9037897598113526,-1.4923927059687759e-05,-0.0018871955595811938,0.018158762110318413,-1.824405568159271e-05,1.4923871378095049e-05,-2.702647823378951,-0.14290378467164855,0.49171270718232046,0.008852422300272476,0.029142601532254026
2012-07-12,-6.238534165657009e-06,1334.76001,0.004551,0.9368985929910085,-411.8001099999999,0.899282472629274,-0.0049870969804077046,-0.0018839077734167456,0.01814219569405228,-2.444253416565701e-05,0.004980858446242048,-2.7007260706411045,-0.13673497566191958,0.49264705882352944,0.00884463727610347,0.029142601532254026
2012-07-13,-6.730154790650367e-05,1356.780029,0.004551,0.9368355382654688,-389.78009099999986,0.9141182610746168,0.01649736194898445,-0.0018824035956805634,0.018125547227008897,-8.550554790650367e-05,-0.016564663496890952,-2.700387712204386,-0.15658141308843143,0.4917431192660551,0.008836852251934467,0.029142601532254026
2012-07-16,-1.3410809765472716e-06,1353.640015,0.004551,0.9368342818931502,-392.9201049999999,0.9120027050699006,-0.0023143132511424134,-0.001878994805857088,0.018109085823243314,-1.9545080976547272e-05,0.002312972170165866,-2.6983493689623583,-0.15364179591551902,0.4926739926739927,0.008829067227765466,0.029142601532254026
2012-07-17,-1.3658383175553946e-05,1363.670044,0.004551,0.9368214862515561,-382.8900759999999,0.9187603463028465,0.007409672356649464,-0.0018759545191918108,0.018092634540126957,-3.186238317555395e-05,-0.007423330739825018,-2.6966361379627455,-0.1624475455494712,0.49177330895795246,0.008821282203596462,0.029142601532254026
2012-07-18,-1.1107795974744667e-05,1372.780029,0.004551,0.936811080229622,-373.78009099999986,0.9248981162203133,0.0066804906656730756,-0.0018728517366300066,0.01807623484833709,-2.9311795974744668e-05,-0.006691598461647821,-2.694862512935687,-0.1703563617480292,0.4908759124087591,0.00881349717942746,0.029142601532254026
2012-07-19,-1.8423220535391648e-06,1376.51001,0.004531,0.9368093543219088,-370.0501099999999,0.9274111571500758,0.002717100279144642,-0.001869493408638629,0.018059905827706876,-1.9966322053539166e-05,-0.002718942601198181,-2.692852978974935,-0.17347443189568656,0.4899817850637523,0.008805712155258457,0.029142601532254026
2012-07-20,-2.548031180102297e-05,1362.660034,0.004521,0.9367854841274625,-383.9000859999999,0.918079861209365,-0.010061660212699806,-0.0018668268371754909,0.018043558701521734,-4.356431180102297e-05,0.010036179900898782,-2.6914582249034655,-0.16121075790479727,0.4909090909090909,0.008797927131089452,0.029142601532254026
2012-07-23,-1.996146487344766e-05,1350.52002,0.004511,0.9367667845169272,-396.04009999999994,0.9099006366851945,-0.00890905559500698,-0.001864011576984914,0.018027269127534877,-3.8005464873447665e-05,0.008889094130133533,-2.6899252850084783,-0.1503578040441131,0.49183303085299457,0.00879014210692045,0.029142601532254026
2012-07-24,-2.055862389467155e-05,1338.310059,0.004481,0.9367475258809272,-408.25006099999996,0.9016742860030318,-0.009040932988168514,-0.0018612236219275673,0.018011022123860812,-3.848262389467155e-05,0.009020374364273841,-2.6884097463216663,-0.1393694168996369,0.4927536231884058,0.008782357082751447,0.029142601532254026
2012-07-25,-2.463241452604621e-08,1337.890015,0.004481,0.9367475028065738,-408.6701049999999,0.9013912851608556,-0.000313861498070034,-0.0018578586415491647,0.01799487438246274,-1.7948632414526046e-05,0.00031383686565550795,-2.6863708665363384,-0.13886655040358376,0.4936708860759494,0.008774572058582446,0.029142601532254026
2012-07-26,-6.765591787664949e-05,1360.02002,0.004471,0.9366841262944529,-386.54009999999994,0.9163011756779518,0.01654097478259446,-0.0018564360338719956,0.01797862797164089,-8.553991787664948e-05,-0.01660863070047111,-2.6860698373951615,-0.15858055586845454,0.4927797833935018,0.008766787034413442,0.029142601532254026
2012-07-27,-8.987554319765147e-05,1385.969971,0.004466,0.9365999412997975,-360.5901489999999,0.9337847202290719,0.0190805654463822,-0.0018556515673465459,0.01796240395128991,-0.00010773954319765147,-0.019170440989579852,-2.686336123064253,-0.1812817589669248,0.4918918918918919,0.008759002010244437,0.029142601532254026
2012-07-30,-5.842797351740233e-08,1385.300049,0.004446,0.9365998865761609,-361.2600709999999,0.9333333663466397,-0.0004833596787935253,-0.0018523157260876076,0.01794638668698214,-1.7842427973517403e-05,0.0004833012508200079,-2.68430875841685,-0.1805405349485215,0.49280575539568344,0.008751216986075436,0.029142601532254026
2012-07-31,-4.67220340729475e-06,1379.319946,0.004426,0.9365955105909796,-367.2401739999998,0.9293043260906182,-0.004316828693045012,-0.001849122832543991,0.017930398932444407,-2.2376203407294752e-05,0.004312156489637717,-2.6824037680520196,-0.17522277752692475,0.49371633752244165,0.008743431961906432,0.029142601532254026
2012-08-01,-2.106544339519189e-06,1375.319946,0.004416,0.9365935376110083,-371.2401739999998,0.9266093623041941,-0.0028999798136754786,-0.0018458686830063226,0.017914461112616055,-1.9770544339519188e-05,0.0028978732693359594,-2.6804377210475,-0.1716053353457489,0.4946236559139785,0.00873564693773743,0.029142601532254026
2012-08-02,-1.4147077511436883e-05,1365.0,0.0044185000000000006,0.936580287549635,-381.56011999999987,0.9196563921172309,-0.007503669258934811,-0.0018429667442815445,0.017898533034780995,-3.1821077511436884e-05,0.007489522181423375,-2.678785990218469,-0.1625086887867384,0.49552772808586765,0.008727861913568427,0.029142601532254026
2012-08-03,-8.94988487393257e-05,1390.98999,0.004393500000000001,0.9364964646921473,-355.57012999999984,0.9371669125821122,0.019040285714285676,-0.0018422026983987128,0.017882525587664417,-0.00010707284873932571,-0.019129784563025002,-2.6790517192769734,-0.18503863366898857,0.49464285714285716,0.008720076889399424,0.029142601532254026
2012-08-06,-1.3542710665961043e-06,1394.22998,0.0043885,0.9364951964220812,-352.3301399999998,0.9393498265117063,0.0023292690984786247,-0.001838957083794969,0.017866717293058304,-1.8908271066596106e-05,-0.002330623369545221,-2.6770786829346176,-0.18764336418643002,0.49376114081996436,0.00871229186523042,0.029142601532254026
2012-08-07,-6.497634113587433e-06,1401.349976,0.0043785000000000004,0.9364891114189458,-345.2101439999999,0.9441468593565774,0.005106758642501666,-0.0018358677235320007,0.01785093643956066,-2.4011634113587435e-05,-0.005113256276615253,-2.6752418179152677,-0.1935434498864769,0.4928825622775801,0.008707303221144665,0.02843810809546011
2012-08-08,-9.631647941753599e-08,1402.219971,0.004367500000000001,0.9364890212196115,-344.3401489999999,0.9447330106114199,0.0006208263566559644,-0.0018326095622064659,0.017835215303530643,-1.756631647941754e-05,-0.000620922673135382,-2.673246011414088,-0.1941081195727977,0.4920071047957371,0.008702314577058909,0.02843810809546011
2012-08-09,-4.277211753379276e-08,1402.800049,0.004375,0.936488981163993,-343.7600709999999,0.9451238329122452,0.0004136854502124219,-0.0018293614535617004,0.017819535779881525,-1.7542772117533795e-05,-0.0004137282223299557,-2.6712554365041536,-0.19442626760673232,0.49113475177304966,0.00869732593297315,0.02843810809546011
2012-08-10,-1.195575191808738e-06,1405.869995,0.004370000000000001,0.9364878615209997,-340.69012499999985,0.9471921812363147,0.0021884416116099378,-0.001826157103561769,0.017803894234546966,-1.867557519180874e-05,-0.0021896371868017463,-2.6692995342192734,-0.19684696838994192,0.4902654867256637,0.008692337288887395,0.02843810809546011
2012-08-13,-3.9214132043267035e-07,1404.109985,0.004345,0.9364874942854131,-342.4501349999998,0.9460063904328786,-0.0012519009625779598,-0.0018229416321750627,0.017788296089699666,-1.777214132043267e-05,0.0012515088212575272,-2.667326358076251,-0.19519049781106937,0.4911660777385159,0.008687348644801638,0.02843810809546011
2012-08-14,-4.105696780384166e-09,1403.930054,0.004365,0.9364874904404794,-342.63006599999994,0.9458851635506147,-0.00012814594435078946,-0.0018197266820597032,0.017772739973106473,-1.7464105696780383e-05,0.00012814183865400908,-2.665351089333366,-0.19486638610442772,0.49206349206349204,0.008682360000715882,0.02843810809546011
2012-08-15,-3.244484150639838e-07,1405.530029,0.004345,0.9364871865985974,-341.03009099999986,0.9469631322216607,0.001139640109164641,-0.0018165319695558552,0.01775722367980603,-1.7704448415063983e-05,-0.0011399645575797049,-2.6633876591855388,-0.19604127588312226,0.49119718309859156,0.008677371356630126,0.02843810809546011
2012-08-16,-1.2544964261519773e-05,1415.51001,0.004335,0.9364754384003102,-331.0501099999999,0.9536870540677109,0.007100510692824197,-0.0018136880703143849,0.017741715127909556,-2.9884964261519773e-05,-0.0071130556570857175,-2.661738881622383,-0.20425127671802254,0.4903339191564148,0.008672382712544368,0.02843810809546011
2012-08-17,-8.751290835939734e-07,1418.160034,0.004345,0.936474618863418,-328.4000859999999,0.9554724837459997,0.0018721337053632687,-0.0018105304368677875,0.01772627831976824,-1.8255129083593973e-05,-0.0018730088344468625,-2.659800489163217,-0.20628007899670103,0.48947368421052634,0.008667394068458612,0.02843810809546011
2012-08-20,-1.120929889385317e-10,1418.130005,0.004335,0.9364746187584457,-328.4301149999999,0.955452251979114,-2.11746201276076e-05,-0.001807359633602425,0.017710884198359034,-1.7340112092988937e-05,2.1174508034618664e-05,-2.657844526735632,-0.20607406419996643,0.4903677758318739,0.008662405424372856,0.02843810809546011
2012-08-21,-3.0653393425896305e-06,1413.170044,0.004335,0.9364717481459536,-333.3900759999999,0.952110523159845,-0.003497536179696004,-0.0018042846469538535,0.01769552157091786,-2.040533934258963e-05,0.0034944708403534144,-2.6559717860641854,-0.20177453017956276,0.49125874125874125,0.008657416780287098,0.02843810809546011
2012-08-22,-1.2812650686651545e-08,1413.48999,0.0043075000000000006,0.9364717361472682,-333.07012999999984,0.9523260838807479,0.00022640304424689892,-0.0018011361616813255,0.017680207327089408,-1.7242812650686654e-05,-0.00022641585689758557,-2.6540245330970618,-0.20186441824364962,0.49040139616055844,0.008652428136201342,0.02843810809546011
2012-08-23,-1.637847505830438e-05,1402.079956,0.004268500000000001,0.9364563981682948,-344.48016399999983,0.9446386767727809,-0.008072242520797777,-0.0017984494548298293,0.01766489011202375,-3.3452475058304385e-05,0.008055864045739472,-2.65249201915464,-0.19219878181388303,0.4912891986062718,0.008647439492115584,0.02843810809546011
2012-08-24,-1.037128286637953e-05,1411.130005,0.0042485000000000005,0.9364466859140974,-335.4301149999999,0.9507360653528718,0.006454731031045365,-0.001795606906874609,0.01764962748863503,-2.7365282866379533e-05,-0.006465102313911744,-2.650810918091244,-0.19961034085586254,0.49043478260869566,0.008642450848029828,0.02843810809546011
2012-08-28,-4.2078758386433594e-07,1409.300049,0.0042275,0.936446291868959,-337.2600709999999,0.9495031490651844,-0.001296801849238566,-0.0017925010845291334,0.01763443084615195,-1.733078758386434e-05,0.0012963810616547016,-2.6488819565026755,-0.1979151490107414,0.4913194444444444,0.008637462203944072,0.02843810809546011
2012-08-29,-1.7813101989462435e-07,1410.48999,0.0042175,0.936446125058826,-336.07012999999984,0.9503048610409298,0.0008443489382154469,-0.001789399378141256,0.017619274059979154,-1.7048131019894624e-05,-0.0008445270692353415,-2.646951382253372,-0.19873300494000504,0.4904679376083189,0.008632473559858316,0.02843810809546011
2012-08-30,-1.5312384139899108e-05,1399.47998,0.0042075,0.9364317858360328,-347.0801399999998,0.9428869664813879,-0.007805805130173277,-0.0017867224069878069,0.017604117081920036,-3.214238413989911e-05,0.007790492746033379,-2.6454059401033083,-0.189418238967322,0.4913494809688581,0.00862748491577256,0.02843810809546011
2012-08-31,-6.412902186434845e-06,1406.579956,0.0041825000000000005,0.936425780590586,-339.98016399999983,0.947670511032508,0.005073295868083772,-0.001783811654793709,0.017589021464700573,-2.3142902186434846e-05,-0.005079708770270207,-2.643639237840527,-0.19518995311963408,0.4905008635578584,0.008622496271686802,0.02843810809546011
2012-09-04,-3.401296908761347e-07,1404.939941,0.0041185,0.9364254620843747,-341.6201789999998,0.94656556577396,-0.001165959313584763,-0.0017807453897382283,0.017573980912035464,-1.6814129690876133e-05,0.0011656191838938868,-2.6417187149748207,-0.19365824737782736,0.49137931034482757,0.008617507627601046,0.02843810809546011
2013-01-18,0.003400381346435879,1485.97998,0.00302,0.939609665757974,-336.5801399999998,1.0011655583628096,0.057682208779912564,-0.001685142127725878,0.017709394246763988,0.0033883013464358794,-0.05428182743347668,-2.5340434706085784,-0.25570861643238424,0.4905335628227194,0.00861251898351529,0.02843810809546011
2013-01-22,-4.887610602387089e-06,1492.560059,0.00302,0.9396050733118095,-330.00006099999996,1.005598827017012,0.004428107436548261,-0.0016823794778656922,0.01769427276087698,-1.6967610602387088e-05,-0.004432995047150648,-2.532231236244039,-0.2606306474929899,0.4896907216494845,0.008605026520982453,0.02777725512506195
2013-01-23,-5.675514378171041e-07,1494.810059,0.00301,0.9396045400375992,-327.75006099999996,1.0071147441468755,0.001507477026758601,-0.0016795091421852434,0.01767920080503693,-1.2607551437817104e-05,-0.0015080445781964183,-2.5303159871496055,-0.2621561563614867,0.4888507718696398,0.008597534058449619,0.02777725512506195
2013-01-24,-1.0936732078154057e-11,1494.819946,0.003005,0.939604540027323,-327.7401739999998,1.0071214054236146,6.61421826838386e-06,-0.0016766332706625374,0.01766416875222991,-1.2020010936732079e-05,-6.614229205115938e-06,-2.5283914718712217,-0.26193883541509483,0.488013698630137,0.008590041595916784,0.02777725512506195
2013-01-25,-7.386515064785812e-06,1502.959961,0.003005,0.9395975996242331,-319.60015899999985,1.012605666835102,0.005445481926958552,-0.0016739668737176087,0.017649156669668785,-1.9406515064785812e-05,-0.005452868442023338,-2.5266550991764487,-0.2680207126346622,0.48717948717948717,0.008582549133383948,0.02777725512506195
2015-08-21,-0.032110103718126476,1970.890015,0.003291,0.9094270232469962,-384.44012399999997,1.3278693043624725,0.31133900179793256,-0.0025375016030587134,0.02734841697443297,-0.03212326771812648,-0.343449105516059,-2.132979847008032,-0.5687694137784409,0.4863481228668942,0.008687348644801638,0.04441368176786493
2015-08-24,-0.00039887574289166824,1893.209961,0.003316,0.9090642748674929,-462.1201779999999,1.2755330712481052,-0.03941369300610094,-0.0025439228597053717,0.027325515061231008,-0.00041213974289166827,0.03901481726320927,-2.1375739307906625,-0.5287459717121998,0.48722316865417375,0.008682360000715882,0.04441368176786493
2015-08-25,-4.6127383337602954e-05,1867.609985,0.0032700000000000003,0.9090223421112075,-487.72015399999987,1.2582853191847736,-0.013521995197235263,-0.002540836830980112,0.027302332126344166,-5.920738333760296e-05,0.01347586781389766,-2.1366601102393736,-0.5148868248103768,0.4880952380952381,0.008677371356630126,0.04441368176786493
2015-08-26,-0.00037127967601637,1940.5100100000002,0.003252,0.9086848405905368,-414.8201289999997,1.307401051035877,0.03903385909558631,-0.0025464898195959444,0.027279450969960102,-0.00038428767601637003,-0.03940513877160268,-2.140817919757625,-0.5523274459986278,0.4872665534804754,0.008672382712544368,0.04441368176786493
2015-08-27,-0.00014524706315185813,1987.660034,0.0032440000000000004,0.9085528567861103,-367.6701049999999,1.3391679528381337,0.024297748404812244,-0.0025460662058594276,0.02725628564601743,-0.00015822306315185813,-0.0244429954679641,-2.1414621113033685,-0.5755115755315477,0.4864406779661017,0.008667394068458612,0.04441368176786493
2015-08-28,-9.26024207551922e-08,1988.869995,0.0032899999999999995,0.9085527726519164,-366.4601439999999,1.33998315310763,0.0006087363931974737,-0.002541760618663104,0.027233378454105825,-1.325260242075519e-05,-0.000608828995618229,-2.1398261710299993,-0.5756207984453354,0.4856175972927242,0.008662405424372856,0.04441368176786493
2015-09-01,-0.00036490363836461093,1913.8499760000002,0.0033399999999999997,0.9082212384395294,-441.4801629999997,1.2894390944921679,-0.03771992095441098,-0.0025472131059940326,0.02721065201979769,-0.00037826363836461095,0.03735501731604637,-2.143882615021879,-0.5376245335622362,0.4864864864864865,0.008657416780287098,0.04441368176786493
2015-09-02,-8.265178697924522e-05,1948.859985,0.0033250000000000003,0.9081461723311999,-406.47015399999987,1.3130267710965133,0.018292974600429054,-0.0025451214135685575,0.027187708051010024,-9.595178697924522e-05,-0.0183756263874083,-2.143552318849383,-0.5549451720159388,0.4856661045531197,0.008652428136201342,0.04441368176786493
2015-09-03,-3.3892298298865853e-07,1951.130005,0.0033350000000000003,0.9081458645395901,-404.20013399999993,1.314556176520128,0.001164793785839842,-0.0025408457190051223,0.02716497438664643,-1.367892298298866e-05,-0.0011651327088228309,-2.1419300455127788,-0.5556148238930422,0.48484848484848486,0.008647439492115584,0.04441368176786493
2015-09-04,-5.9356514447957316e-05,1921.219971,0.00332,0.9080919601664607,-434.11016799999993,1.2944045618999496,-0.015329595630917325,-0.002538152715944813,0.027142178105436347,-7.263651444795731e-05,0.015270239116469367,-2.141239481827075,-0.5400870200926953,0.4857142857142857,0.008642450848029828,0.04441368176786493
2015-09-08,-0.000154708191638429,1969.410034,0.00332,0.9079514709014619,-385.9201049999999,1.3268721805625736,0.025083053334552147,-0.0025379983511383893,0.027119360222757603,-0.00016798819163842902,-0.025237761526190575,-2.14204119628082,-0.5638539280035774,0.4848993288590604,0.008637462203944072,0.04441368176786493
2015-09-09,-4.873762959560664e-05,1942.040039,0.0033299999999999996,0.9079072194989823,-413.29009999999994,1.3084318942226714,-0.013897560450836979,-0.0025350379009461957,0.027096696078576076,-6.205762959560664e-05,0.013848822821241372,-2.141188943267726,-0.5497678636620309,0.48576214405360135,0.008632473559858316,0.04441368176786493
2015-09-10,-6.939794429696149e-06,1952.290039,0.00336,0.9079009188095178,-403.04009999999994,1.315337738925383,0.0052779550339640885,-0.0025309821984102593,0.02707417417286524,-2.037979442969615e-05,-0.005284894828393784,-2.139685663213449,-0.5544328081085873,0.48494983277591974,0.00862748491577256,0.04441368176786493
2015-09-11,-5.018383262041324e-06,1961.050049,0.003372,0.9078963626147433,-394.28009,1.3212397163550615,0.0044870433311677916,-0.0025268893192917086,0.027051712896579046,-1.8506383262041324e-05,-0.004492061714429833,-2.138157052541602,-0.5583240607073335,0.48414023372287146,0.008622496271686802,0.04441368176786493
2015-09-14,-4.19275663855875e-06,1953.030029,0.0033550000000000003,0.9078925560262419,-402.3001099999999,1.3158363004884621,-0.004089655949418452,-0.002522788325931661,0.02702930940203936,-1.7612756638558754e-05,0.004085463192779894,-2.1366185428216915,-0.553877321433969,0.485,0.008617507627601046,0.04441368176786493
2015-09-15,-4.0811897100732214e-05,1978.089966,0.0033425,0.9078555032086668,-377.2401729999999,1.3327202061647296,0.012831311668480273,-0.0025196643732302,0.027006884172014804,-5.4181897100732216e-05,-0.012872123565581005,-2.1356567333501246,-0.5658056179276862,0.4841930116472546,0.00861251898351529,0.04441368176786493
2015-09-16,-1.883681764985705e-05,1995.310059,0.003396,0.9078384021001005,-360.02008,1.3443220879231934,0.008705414463438947,-0.0025159736288198746,0.026984558471236486,-3.2420817649857046e-05,-0.008724251281088804,-2.1343578192842165,-0.5737463721894004,0.4833887043189369,0.008605026520982453,0.04325880554901494
2015-09-17,-1.6425616453320715e-06,1990.199951,0.003451,0.907836910919561,-365.13018799999986,1.3408791989220146,-0.0025610596092322377,-0.0025118442715249536,0.026962327408193956,-1.544656164533207e-05,0.0025594170475869054,-2.132797042659732,-0.5707846910069333,0.4842454394693201,0.008597534058449619,0.04325880554901494
2015-09-18,-6.60326055792592e-05,1958.030029,0.003192,0.907776964082892,-397.3001099999999,1.3192050052214923,-0.01616416580848371,-0.002509414176981584,0.026940027509103077,-7.88006055792592e-05,0.01609813320290445,-2.1322289227294426,-0.5545633503763009,0.48509933774834435,0.008590041595916784,0.04325880554901494
2015-09-21,-5.195786453577114e-06,1966.969971,0.0032600000000000003,0.9077722474676392,-388.36016799999993,1.3252282102071753,0.004565783909129194,-0.0025054021743702855,0.026917897810802942,-1.8235786453577115e-05,-0.004570979695582771,-2.13071913649467,-0.5585105749106235,0.484297520661157,0.008582549133383948,0.04325880554901494
2015-09-22,-3.825037421886085e-05,1942.7399899999998,0.003265,0.907737524839468,-412.5901490000001,1.3089034798719892,-0.012318429542511803,-0.002502265853157508,0.026895753229611807,-5.131037421886085e-05,0.012280179168292943,-2.129729060091679,-0.5460907641682037,0.48514851485148514,0.008575056670851114,0.04325880554901494
2015-09-23,-1.0506693852809813e-06,1938.7600100000002,0.003255,0.9077365711074408,-416.5701289999997,1.3062220043793162,-0.002048642649292364,-0.002498170872413635,0.02687374223246139,-1.4070669385280982e-05,0.002047591979907083,-2.128161895477187,-0.5436606566071577,0.48599670510708404,0.008567564208318279,0.04325880554901494
2015-09-24,-2.833771375824806e-06,1932.2399899999998,0.0032640000000000004,0.9077339987895289,-423.0901490000001,1.3018291999326257,-0.0033629845707413997,-0.0024941357325898935,0.02685178092185005,-1.5889771375824808e-05,0.0033601507993655747,-2.1266271982180283,-0.5399649306169493,0.4868421052631579,0.008560071745785445,0.04325880554901494
2015-09-25,-5.425764585447672e-08,1931.339966,0.003261,0.9077339495380191,-423.9901729999999,1.3012228169108977,-0.0004657930715944756,-0.002490041680301087,0.02682988000696963,-1.3098257645854478e-05,0.0004657388139486211,-2.1250530647485064,-0.5390713010303152,0.4876847290640394,0.008552579283252608,0.04325880554901494
2015-09-28,-0.000167560344921696,1881.77002,0.0032660000000000002,0.9075818493243374,-473.560119,1.267825514569648,-0.02566609031690275,-0.0024903028606241668,0.026807843916924846,-0.000180624344921696,0.025498529971981054,-2.126073462266401,-0.5137059435379292,0.4885245901639344,0.008545086820719774,0.04325880554901494
2015-09-29,-3.7966967111988537e-07,1884.089966,0.003255,0.9075815047430351,-471.2401729999999,1.2693885571837629,0.0012328530985949162,-0.002486236903576658,0.026786049812738567,-1.3399669671119886e-05,-0.0012332327682660362,-2.1245099780020213,-0.5144686113094296,0.4877250409165303,0.00853759435818694,0.04325880554901494
2015-09-30,-8.982864926385982e-05,1920.030029,0.0032500000000000003,0.9074999779223671,-435.3001099999999,1.2936028492504632,0.019075555652102005,-0.0024844952021885443,0.026764155675100074,-0.00010282864926385982,-0.019165384301365863,-2.1243352694601296,-0.532232606539754,0.4869281045751634,0.008530101895654103,0.04325880554901494
2015-10-01,-9.72774854644332e-07,1923.819946,0.0032400000000000003,0.907499095129208,-431.51019299999984,1.2961562715176016,0.001973884232411743,-0.0024804672832958326,0.026742466543483345,-1.3932774854644333e-05,-0.001974857007266387,-2.12278699010568,-0.5336890976818285,0.48613376835236544,0.008522609433121268,0.04325880554901494
2015-10-02,-5.0748133853938115e-05,1951.359985,0.003271,0.907453041243656,-403.97015399999987,1.3147111234630284,0.014315289254205379,-0.002477734272166536,0.026720730678765865,-6.383213385393811e-05,-0.014366037388059317,-2.1220152293389227,-0.5468958967722686,0.48534201954397393,0.008515116970588434,0.04325880554901494
2015-10-05,-8.262364344164413e-05,1987.050049,0.003232,0.9073780641671362,-368.28009,1.3387569809668183,0.01828984107204601,-0.002475829654665917,0.026699004038880918,-9.555164344164413e-05,-0.018372464715487653,-2.1217352496923443,-0.5638291045204182,0.4845528455284553,0.008507624508055598,0.04325880554901494
2015-10-06,-3.2265806331069694e-06,1979.9200440000002,0.00318,0.9073751364386474,-375.4100949999997,1.3339532046488127,-0.003588236241753433,-0.0024718932700305406,0.026677467597390446,-1.594658063310697e-05,0.003585009661120326,-2.1202284331488896,-0.5599328875392496,0.48538961038961037,0.008500132045522763,0.04325880554901494
2015-10-07,-1.605689093647257e-05,1995.8299559999998,0.003186,0.9073605668150432,-359.5001830000001,1.344672363820111,0.00803563358440321,-0.002468298437724982,0.026655954574916776,-2.880089093647257e-05,-0.008051690475339683,-2.1189242946879454,-0.5671313411705247,0.4846029173419773,0.008492639582989929,0.04325880554901494
2015-10-08,-1.9327658386239163e-05,2013.430054,0.003196,0.9073430296599747,-341.900085,1.35653027050699,0.008818435632298944,-0.002464798921016189,0.026634486635005068,-3.211165838623916e-05,-0.008837763290685183,-2.117674842228079,-0.5750597545941042,0.48381877022653724,0.008485147120457094,0.04325880554901494
2015-10-09,-1.3138311224971787e-07,2014.890015,0.003206,0.9073429104504236,-340.44012399999997,1.3575139060131378,0.0007251113576553363,-0.002460820372435232,0.02661311305723081,-1.2955383112249717e-05,-0.000725242740767586,-2.1161331610080656,-0.5752852858590713,0.48303715670436187,0.008477654657924258,0.04325880554901494
2015-10-12,-4.063649322921716e-07,2017.459961,0.0032075,0.9073425417380833,-337.8701779999999,1.3592453838639043,0.001275477063694758,-0.0024568616705341047,0.026591790200520153,-1.323636493229217e-05,-0.00127588342862705,-2.11459976853424,-0.5760350445249496,0.482258064516129,0.008470162195391423,0.04325880554901494
2015-10-13,-1.1699871926736105e-05,2003.689941,0.003205,0.9073319259465512,-351.6401979999998,1.3499679575543204,-0.006825424180004239,-0.0024532032640084515,0.02657049295803086,-2.4519871926736104e-05,0.006813724308077503,-2.11324423277344,-0.569049904882308,0.4830917874396135,0.008462669732858589,0.04325880554901494
2015-10-14,-5.5783566618263815e-06,1994.2399899999998,0.0031705,0.9073268645254576,-361.0901490000001,1.3436011386221995,-0.004716274113391085,-0.002449401010470272,0.0265492603795383,-1.826035666182638e-05,0.004710695756729258,-2.111795930048971,-0.5640939514104665,0.48392282958199356,0.008450405876279168,0.042171426304760055
2015-10-15,-5.461113347527639e-05,2023.859985,0.0031515,0.9072773143769534,-331.47015399999987,1.3635573420919658,0.01485277356212305,-0.002446855387398774,0.026527986038171792,-6.721713347527638e-05,-0.014907384695598325,-2.11110336482059,-0.5776710880319931,0.48314606741573035,0.008438142019699748,0.042171426304760055
2015-10-16,-5.206450838265812e-06,2033.109985,0.0031715,0.9072725906822194,-322.22015399999987,1.3697894458480715,0.0045704742761638805,-0.002443066069816201,0.02650685598213918,-1.7892450838265812e-05,-0.004575680727002146,-2.1096562920962323,-0.5815396852363924,0.4823717948717949,0.00842587816312033,0.042171426304760055
2015-10-19,-1.8295433288332717e-08,2033.660034,0.0031665,0.9072725740832743,-321.6701049999999,1.370160036382011,0.00027054561930141437,-0.0024391576269464144,0.026485788235883406,-1.2684295433288333e-05,-0.00027056391473470273,-2.108132930342906,-0.5813296573724992,0.4816,0.008413614306540909,0.042171426304760055
2015-10-20,-5.053530434702544e-07,2030.77002,0.0032040000000000003,0.9072721155903177,-324.560119,1.3682129156139464,-0.0014210900306259617,-0.0024352739731225374,0.026464769508209498,-1.3321353043470255e-05,0.0014205846775824913,-2.1066232170287713,-0.57951516610283,0.48242811501597443,0.00840135044996149,0.042171426304760055
2015-10-21,-8.516958875821271e-06,2018.939941,0.003164,0.9072643883910201,-336.3901979999998,1.3602425069900623,-0.005825415425425656,-0.0024316047402211105,0.0264437826770626,-2.1172958875821273e-05,0.005816898466549834,-2.1052377749140465,-0.5735174728281375,0.48325358851674644,0.008389086593382071,0.042171426304760055
2015-10-22,-6.836227838102199e-05,2052.51001,0.0031990000000000005,0.9072023657303357,-302.82012899999995,1.382860037055752,0.0166275718847646,-0.0024294539405210966,0.02642274168958791,-8.1158278381022e-05,-0.01669593416314562,-2.1047728839264765,-0.5886841934106842,0.482484076433121,0.008376822736802651,0.042171426304760055
